<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
SELG;D;20200812;000000;45.66;49.97;43.14;48.79;4074900;193250442
SELG;D;20200813;000000;47.88;49.6;47.88;48.2;911900;44292667
SELG;D;20200814;000000;47.52;49.38;47;47.26;657300;31532207
SELG;D;20200817;000000;47.98;51.7;47.8;49.7;2741100;136356336
SELG;D;20200818;000000;50;51.7;49.19;49.98;1497900;75773535
SELG;D;20200819;000000;49.24;49.74;48.06;48.75;811200;39816272
SELG;D;20200820;000000;47.78;49.49;46.99;48.3;1285400;61820371
SELG;D;20200821;000000;48.57;49.84;46.55;47.16;1590100;75756878
SELG;D;20200824;000000;47;48.8;46.8;47.5;1027800;49196035
SELG;D;20200825;000000;47.51;47.8;46.53;46.6;938100;44148817
SELG;D;20200826;000000;46.5;46.51;44.28;46.09;1553200;70416900
SELG;D;20200827;000000;46.25;47.3;45.41;46.05;1197100;55985454
SELG;D;20200828;000000;46.31;48.5;46.31;47.88;1766300;84668629
SELG;D;20200831;000000;48.01;49;47.05;47.32;734700;35286407
SELG;D;20200901;000000;48.07;48.67;46.76;47.75;1240800;59474946
SELG;D;20200902;000000;48.15;48.17;46.31;46.65;1042400;49062488
SELG;D;20200903;000000;46.29;46.82;45.54;45.54;300700;13858331
SELG;D;20200904;000000;45.53;45.53;44.32;44.8;549800;24689872
SELG;D;20200907;000000;43.97;45.86;43.97;45.3;335100;15175476
SELG;D;20200908;000000;45.77;45.77;43.15;43.6;386400;17029889
SELG;D;20200909;000000;43.81;44.25;41.5;42.8;768500;32610651
SELG;D;20200910;000000;43.13;44.64;42.71;43.25;534900;23139604
SELG;D;20200911;000000;43.28;44;42.59;43.1;487400;21071682
SELG;D;20200914;000000;43.28;43.49;42.76;43.38;203700;8818505
SELG;D;20200915;000000;44.4;44.4;43.39;43.96;345200;15173728
SELG;D;20200916;000000;43.81;45.35;43.51;45.18;446900;20035881
SELG;D;20200917;000000;44;44.91;44;44.54;255800;11382418
SELG;D;20200918;000000;44.69;45.09;44.25;44.37;77300;3438942
SELG;D;20200921;000000;44.38;44.59;42.05;42.32;575800;24627184
SELG;D;20200922;000000;42.3;42.7;40.51;41.2;434600;18056399
SELG;D;20200923;000000;41;41.48;39.7;41.01;318300;12898691
SELG;D;20200924;000000;41.2;42.06;40.31;41;235000;9605312
SELG;D;20200925;000000;42.8;42.8;41.1;41.88;221900;9286144
SELG;D;20200928;000000;42.23;42.86;40.82;42.42;269100;11264205
SELG;D;20200929;000000;42.5;44.5;41.83;43.12;201600;8677048
SELG;D;20200930;000000;43.6;43.6;42.02;42.18;225500;9564114
SELG;D;20201001;000000;42.5;43.1;42.2;42.48;338200;14390323
SELG;D;20201002;000000;43.1;43.8;42.1;42.53;334700;14337541
SELG;D;20201005;000000;42.73;42.77;42.02;42.76;102200;4337237
SELG;D;20201006;000000;42.44;42.8;42.27;42.3;80100;3399082
SELG;D;20201007;000000;42.5;42.92;41.3;41.3;130100;5452713
SELG;D;20201008;000000;42.07;42.07;41.26;41.31;112100;4647512
SELG;D;20201009;000000;41.78;42.49;41.35;42.34;143500;6021917
SELG;D;20201012;000000;42.5;42.89;41.7;42.2;221300;9376178
SELG;D;20201013;000000;42.8;42.8;41.8;42.66;212500;9018949
SELG;D;20201014;000000;42.76;43.44;42.21;43.24;226700;9778631
SELG;D;20201015;000000;43.32;43.39;42.25;42.58;112800;4809651
SELG;D;20201016;000000;42.91;43.93;42.77;43.6;284600;12388634
SELG;D;20201019;000000;43.68;47;43.45;45;940900;42706279
SELG;D;20201020;000000;45;46.4;44.1;44.73;444200;20115259
SELG;D;20201021;000000;45.47;45.49;44.69;45.21;186100;8389440
SELG;D;20201022;000000;44.82;45.9;44.07;44.91;241000;10874164
SELG;D;20201023;000000;44.73;44.9;44.16;44.54;161600;7201704
SELG;D;20201026;000000;44.06;45.25;44.06;44.6;93700;4198444
SELG;D;20201027;000000;44.58;45.36;42.02;43.78;605500;26516267
SELG;D;20201028;000000;43.71;44;41.62;41.92;402300;17203721
SELG;D;20201029;000000;41.69;42.88;41.24;41.68;242000;10092729
SELG;D;20201030;000000;41.7;42.12;41.3;41.44;122900;5118739
SELG;D;20201102;000000;42.19;43.5;41.34;42.5;276900;11804759
SELG;D;20201103;000000;42.9;43.47;42.72;43.28;174200;7537297
SELG;D;20201105;000000;43.47;44.42;43.27;43.88;563200;24594604
SELG;D;20201106;000000;43.88;44.64;43.5;43.98;538000;23772240
SELG;D;20201109;000000;44.3;45.75;42.8;43.22;1763700;78102007
SELG;D;20201110;000000;43.55;44.19;43.01;43.72;358400;15684676
SELG;D;20201111;000000;43.8;44.18;43.44;43.9;311500;13675818
SELG;D;20201112;000000;43.61;44.14;43.61;44.05;284900;12537952
SELG;D;20201113;000000;44.05;44.65;44.05;44.6;344700;15321514
SELG;D;20201116;000000;44.69;45.5;44.47;45.25;519500;23461755
SELG;D;20201117;000000;45.41;46;45.37;46;534900;24419925
SELG;D;20201118;000000;45.99;47.9;45.9;47.77;1102900;51872473
SELG;D;20201119;000000;47.69;49.7;47.03;48.21;2001100;97227260
SELG;D;20201120;000000;48.5;49.4;48.36;49.4;1144500;56041672
SELG;D;20201123;000000;50.44;51.64;49.7;49.92;2319600;117924420
SELG;D;20201124;000000;50.4;50.93;47.52;48.5;1859700;90841685
SELG;D;20201125;000000;48.84;49.9;48.6;49.06;1400500;68951449
SELG;D;20201126;000000;49.3;49.99;48.9;49.8;1377100;68566335
SELG;D;20201127;000000;47.25;47.4;46.41;46.78;1049400;49297320
SELG;D;20201130;000000;46.69;46.69;45.02;45.04;546800;24990295
SELG;D;20201201;000000;45.03;47.5;45;47.1;834300;38603517
SELG;D;20201202;000000;47.55;48.4;46.28;47.94;737400;35067564
SELG;D;20201203;000000;47.95;48.7;47.2;47.51;402300;19342590
SELG;D;20201204;000000;47.81;48.18;46.39;46.56;352600;16521279
SELG;D;20201207;000000;46.59;46.78;45.5;46.71;340700;15667746
SELG;D;20201208;000000;46.9;47.59;46;46.3;303400;14159759
SELG;D;20201209;000000;46.3;47.16;45.69;46.17;254500;11816083
SELG;D;20201210;000000;45.51;47.14;45.32;46.5;335400;15581223
SELG;D;20201211;000000;46.32;46.58;45.23;45.54;217500;9966536
SELG;D;20201214;000000;45.72;45.9;45.32;45.51;180200;8230679
SELG;D;20201215;000000;45.6;46.47;45.41;46.14;222800;10288698
SELG;D;20201216;000000;46.39;46.84;45.8;46.46;152800;7075264
SELG;D;20201217;000000;46.69;48.2;46.08;48.07;1114600;52612433
SELG;D;20201218;000000;48.11;48.13;46.27;46.7;329100;15568668
SELG;D;20201221;000000;48.03;48.43;46.15;46.89;444800;21057123
SELG;D;20201222;000000;46.31;47.95;46.31;47.14;235500;11172907
SELG;D;20201223;000000;47.33;47.77;46.7;47.04;101400;4774320
SELG;D;20201224;000000;46.79;47.42;46.5;46.7;86000;4027343
SELG;D;20201225;000000;46.76;47.39;46.35;46.42;93800;4367214
SELG;D;20201228;000000;47;47.2;45.07;45.46;420400;19254494
SELG;D;20201229;000000;45.5;46.21;45.4;45.51;163600;7488379
SELG;D;20201230;000000;45.7;45.99;45.45;45.5;94600;4317071
SELG;D;20210104;000000;46.03;46.47;45.7;46.1;290800;13384533
SELG;D;20210105;000000;46.04;48;45.67;46.96;633100;29692573
SELG;D;20210106;000000;47.38;47.38;46.71;46.71;201800;9484979
SELG;D;20210108;000000;46.91;46.99;46.19;46.21;214200;9959698
SELG;D;20210111;000000;46.7;46.85;45.9;46;191600;8842788
SELG;D;20210112;000000;46.23;46.48;45.95;45.96;95500;4410619
SELG;D;20210113;000000;46;46.32;45.8;46.19;100900;4642981
SELG;D;20210114;000000;46;46.23;45.8;45.86;124400;5713369
SELG;D;20210115;000000;46.24;46.24;45.15;45.21;267600;12167961
SELG;D;20210118;000000;45.39;46;44.26;44.99;390900;17557154
SELG;D;20210119;000000;44.96;45.69;44.96;45;130400;5893149
SELG;D;20210120;000000;45.14;45.48;44.92;45.37;138700;6273956
SELG;D;20210121;000000;46;46;45.01;45.01;145000;6582004
SELG;D;20210122;000000;45.42;46;44.95;44.96;175600;7976199
SELG;D;20210125;000000;45.29;45.72;43.69;44.42;437700;19340905
SELG;D;20210126;000000;44.29;44.29;43.35;43.79;341300;14929973
SELG;D;20210127;000000;43.78;43.83;43.4;43.69;136100;5930235
SELG;D;20210128;000000;43.42;44.3;43.31;44.3;164000;7179365
SELG;D;20210129;000000;44.28;44.8;43.32;43.83;197900;8721315
SELG;D;20210201;000000;44.1;48.3;43.4;46.11;2804100;131145726
SELG;D;20210202;000000;46.12;46.98;45.1;45.6;682500;31321572
SELG;D;20210203;000000;46.47;50.34;45.16;48.41;7496300;366804689
SELG;D;20210204;000000;48.98;48.98;46.56;46.79;1420600;66893422
SELG;D;20210205;000000;47.4;47.4;45.33;45.47;1238500;57230399
SELG;D;20210208;000000;46;46.5;45.35;45.85;476100;21812048
SELG;D;20210209;000000;45.99;46.4;45;45.19;470700;21393858
SELG;D;20210210;000000;45.23;45.59;44.4;44.81;656300;29475168
SELG;D;20210211;000000;44.75;45.15;44.51;44.6;207300;9287587
SELG;D;20210212;000000;44.9;44.9;44.32;44.37;203400;9040264
SELG;D;20210215;000000;44.6;45.4;44.59;45.3;285100;12848828
SELG;D;20210216;000000;45.4;45.98;44.5;45.2;391300;17788182
SELG;D;20210217;000000;45.48;45.53;44.5;44.6;274800;12355208
SELG;D;20210218;000000;44.8;45.2;44.2;44.2;335600;15007675
SELG;D;20210219;000000;44.17;44.71;41.87;44.44;305200;13387391
SELG;D;20210220;000000;44.5;44.7;44.13;44.67;76900;3422505
SELG;D;20210222;000000;44.71;44.8;44.05;44.6;85000;3787112
SELG;D;20210224;000000;44.07;44.69;44.03;44.35;112400;4991076
SELG;D;20210225;000000;44.4;44.53;43.51;44.09;203000;8934617
SELG;D;20210226;000000;43.8;44.37;43.55;43.57;155600;6809422
SELG;D;20210301;000000;43.98;44.76;43.75;43.87;71800;3154829
SELG;D;20210302;000000;43.87;43.99;43.33;43.55;170000;7410132
SELG;D;20210303;000000;44.09;44.4;43.5;43.62;181600;7953863
SELG;D;20210304;000000;44.4;44.4;42.5;43;251500;10857830
SELG;D;20210305;000000;43.12;43.12;42.02;42.55;290600;12319679
SELG;D;20210309;000000;42.41;44.4;42.24;43.51;233300;10067033
SELG;D;20210310;000000;43.51;43.59;42.49;43.41;202600;8724378
SELG;D;20210311;000000;43.58;43.74;43.02;43.43;120400;5233959
SELG;D;20210312;000000;43.4;43.75;42.8;42.89;114100;4920661
SELG;D;20210315;000000;42.81;43.78;42.81;43.07;153000;6642715
SELG;D;20210316;000000;43.15;43.84;42.9;43.2;181700;7872426
SELG;D;20210317;000000;42.91;43.43;42.85;42.9;160900;6921827
SELG;D;20210318;000000;43.47;43.68;43.08;43.36;106800;4633798
SELG;D;20210319;000000;43.7;45.9;43.1;45.9;343500;15262762
SELG;D;20210322;000000;44.9;45.46;43.6;44.94;353000;15858839
SELG;D;20210323;000000;45.04;45.04;43.77;44.02;179400;7931571
SELG;D;20210324;000000;44.44;44.44;43.73;43.73;86300;3788638
SELG;D;20210325;000000;43.76;44.1;43.15;43.26;90700;3942307
SELG;D;20210326;000000;43.38;43.54;43.1;43.25;93800;4059121
SELG;D;20210329;000000;43.29;43.8;43.15;43.47;59300;2576172
SELG;D;20210330;000000;43.35;43.54;42.41;42.94;207300;8882943
SELG;D;20210331;000000;43.29;43.29;42.58;43.16;92600;3986094
SELG;D;20210401;000000;43.35;43.75;43.01;43.4;114000;4957637
SELG;D;20210402;000000;43.63;44.29;43.4;43.78;125600;5490155
SELG;D;20210405;000000;43.84;43.84;43.5;43.56;76700;3349290
SELG;D;20210406;000000;43.83;44;43.6;44;124700;5460664
SELG;D;20210407;000000;44;44;43.69;43.86;49100;2152090
SELG;D;20210408;000000;43.78;44;43.41;43.78;181000;7908961
SELG;D;20210409;000000;44.28;44.28;43.19;43.59;94400;4110109
SELG;D;20210412;000000;43.61;44.5;43.09;44.27;298500;13057499
SELG;D;20210413;000000;44.24;44.95;43.52;44.62;156900;6971471
SELG;D;20210414;000000;44.59;45.2;44.59;44.91;136800;6150670
SELG;D;20210415;000000;44.64;45;44.14;44.89;136100;6071379
SELG;D;20210416;000000;44.63;44.88;43.95;44.64;189300;8411722
SELG;D;20210419;000000;44.64;45.83;44.64;45.08;430100;19533580
SELG;D;20210420;000000;45.24;45.24;44.49;44.62;145800;6533206
SELG;D;20210421;000000;45.2;45.97;44.75;45.29;212500;9665329
SELG;D;20210422;000000;45.29;45.97;45.02;45.02;156700;7131864
SELG;D;20210423;000000;45;45.36;44.66;44.66;112200;5036749
SELG;D;20210426;000000;44.31;44.92;44.21;44.23;125500;5571536
SELG;D;20210427;000000;44.17;44.74;44.17;44.53;125200;5561204
SELG;D;20210428;000000;44.17;44.7;44;44.66;123800;5497687
SELG;D;20210429;000000;44.62;45.31;42.64;43.73;171200;7582962
SELG;D;20210430;000000;43.75;44.39;43.04;43.71;146500;6406660
SELG;D;20210504;000000;43.71;44.21;43.05;44.12;152300;6708996
SELG;D;20210505;000000;44.21;44.26;43.91;44.15;47500;2094177
SELG;D;20210506;000000;44.15;44.97;43.5;44.7;173400;7654363
SELG;D;20210507;000000;44.85;44.85;44.4;44.48;79700;3556995
SELG;D;20210510;000000;44.58;45.48;44.34;44.93;95400;4293728
SELG;D;20210511;000000;44.33;45.16;44.25;44.68;73700;3284055
SELG;D;20210512;000000;44.55;44.78;44.5;44.51;60500;2697652
SELG;D;20210513;000000;44.75;45.29;44.26;44.65;159200;7125274
SELG;D;20210514;000000;44.9;45.5;44.74;44.85;102300;4605227
SELG;D;20210517;000000;44.99;45.44;44.75;45.21;174000;7840188
SELG;D;20210518;000000;46;47.29;46;46.16;565300;26313728
SELG;D;20210519;000000;46.79;46.79;45.55;46;239400;11036678
SELG;D;20210520;000000;45.65;46.5;45.65;45.99;126600;5825409
SELG;D;20210521;000000;46.21;46.5;45.91;46;133000;6148918
SELG;D;20210524;000000;45.99;46.43;45.9;46.2;84700;3907781
SELG;D;20210525;000000;45.81;46.5;45.81;46.3;127400;5901927
SELG;D;20210526;000000;46.5;47.2;46.46;47.05;366600;17211994
SELG;D;20210527;000000;46.52;47.19;46.52;46.75;43500;2035105
SELG;D;20210528;000000;46.79;46.97;46.5;46.75;99600;4652580
SELG;D;20210531;000000;47;47.05;46.51;46.9;39400;1847324
SELG;D;20210601;000000;47.02;47.02;46.71;46.88;112200;5260466
SELG;D;20210602;000000;46.82;47;46.61;46.78;99600;4658951
SELG;D;20210603;000000;46.64;46.86;46.64;46.65;97600;4555367
SELG;D;20210604;000000;46.52;46.64;46.3;46.56;132600;6157002
SELG;D;20210607;000000;46.51;46.84;46.38;46.6;114000;5311627
SELG;D;20210608;000000;46.76;46.82;46.32;46.57;72400;3371031
SELG;D;20210609;000000;46.57;46.89;46.35;46.37;125300;5848161
SELG;D;20210610;000000;46.3;46.79;45.71;45.9;159200;7367024
SELG;D;20210611;000000;46.3;46.58;45.9;45.93;199300;9209636
SELG;D;20210614;000000;46.4;46.68;46.17;46.49;106900;4976392
SELG;D;20210615;000000;46.41;46.9;46.18;46.5;86600;4025617
SELG;D;20210616;000000;46.8;46.9;46.5;46.64;105600;4924177
SELG;D;20210617;000000;46.4;46.76;46.2;46.5;199100;9259077
SELG;D;20210618;000000;46.63;47.71;45.9;47.71;202000;9464249
SELG;D;20210621;000000;47.09;47.69;46.59;47.33;286000;13503374
SELG;D;20210622;000000;47.63;47.77;46.78;47.21;268300;12715960
SELG;D;20210623;000000;47.75;47.75;45.32;46.14;520900;24093995
SELG;D;20210624;000000;44.37;45.16;43.13;43.6;704900;31301900
SELG;D;20210625;000000;43.58;44.8;43.58;44.51;148200;6591535
SELG;D;20210628;000000;45.04;45.44;44.53;44.7;192600;8645135
SELG;D;20210629;000000;44.55;44.95;43.9;44.03;105600;4672745
SELG;D;20210630;000000;44.17;45.25;43.87;44.74;145700;6522507
SELG;D;20210701;000000;44.74;45.19;44.7;44.91;110000;4938336
SELG;D;20210702;000000;44.7;45.08;44.51;44.81;56300;2518825
SELG;D;20210705;000000;44.66;45;44.66;44.96;38900;1745534
SELG;D;20210706;000000;44.79;45.19;44.4;44.49;114600;5141612
SELG;D;20210707;000000;44.78;45;43.85;44.18;83000;3672174
SELG;D;20210708;000000;43.61;44.17;43.5;43.94;86300;3782160
SELG;D;20210709;000000;44.09;44.09;43.55;43.87;66400;2911306
SELG;D;20210712;000000;43.71;44.44;43.67;43.82;111900;4912249
SELG;D;20210713;000000;44.5;44.5;43.36;43.66;85400;3735468
SELG;D;20210714;000000;43.95;43.95;43;43.54;106700;4636124
SELG;D;20210715;000000;44.49;44.49;43.29;43.68;40400;1761233
SELG;D;20210716;000000;43.7;44.04;43.32;43.4;42700;1863063
SELG;D;20210719;000000;43.41;43.41;42.57;43.01;91000;3914031
SELG;D;20210720;000000;43.02;43.89;43.02;43.54;29600;1286554
SELG;D;20210721;000000;43.4;44;43.33;43.6;92600;4055657
SELG;D;20210722;000000;43.88;44;43.36;43.75;39200;1710406
SELG;D;20210723;000000;43.8;43.94;43.5;43.76;42000;1834350
SELG;D;20210726;000000;43.9;44;43.48;43.94;58400;2561838
SELG;D;20210727;000000;43.93;44.2;43.65;44;124500;5478272
SELG;D;20210728;000000;43.91;44.38;43.7;43.7;72700;3205498
SELG;D;20210729;000000;43.72;44.16;43.36;44.02;98100;4297113
SELG;D;20210730;000000;44.18;44.5;44;44.05;87700;3866682
SELG;D;20210802;000000;44.75;44.75;43.6;43.77;34800;1527454
SELG;D;20210803;000000;43.85;43.98;43.6;43.79;62200;2716587
SELG;D;20210804;000000;43.98;44.13;43.25;43.86;44000;1930283
SELG;D;20210805;000000;43.68;44.77;43.67;44.17;104300;4633646
SELG;D;20210806;000000;44.33;44.54;43.91;43.91;66000;2910842
SELG;D;20210809;000000;43.85;43.99;43.25;43.72;56000;2445531
SELG;D;20210810;000000;44;44.03;43.21;43.54;83600;3646299
SELG;D;20210811;000000;43.1;43.74;42.99;43.64;54900;2387441
SELG;D;20210812;000000;43.93;43.93;43.41;43.79;49900;2182780
SELG;D;20210813;000000;43.79;44.07;43.3;43.8;48600;2123198
SELG;D;20210816;000000;44.07;44.09;43.35;43.77;31600;1383463
SELG;D;20210817;000000;43.99;44.28;43.78;44.24;36700;1616372
SELG;D;20210818;000000;44.17;44.88;44.02;44.08;100400;4470698
SELG;D;20210819;000000;43.84;45;43.11;44.02;149700;6572720
SELG;D;20210820;000000;44.03;44.04;43.66;43.87;39100;1715170
SELG;D;20210823;000000;44.19;44.4;43.44;43.99;59300;2602175
SELG;D;20210824;000000;44.2;44.38;44;44.26;28600;1262018
SELG;D;20210825;000000;44.08;44.47;43.7;44;58500;2581971
SELG;D;20210826;000000;43.75;44.07;40.1;43.29;267500;11499248
SELG;D;20210827;000000;42.83;43.67;42.83;43.61;36000;1568385
SELG;D;20210830;000000;43.81;43.89;42.78;43.14;126200;5467532
SELG;D;20210831;000000;42.93;43.69;42.93;43.62;97700;4237740
SELG;D;20210901;000000;43.61;43.81;43.45;43.65;74200;3233040
SELG;D;20210902;000000;43.69;43.9;43.33;43.72;82400;3603731
SELG;D;20210903;000000;43.38;44.1;43.38;44;83800;3677382
SELG;D;20210906;000000;44.12;45.79;44.04;45;325300;14663472
SELG;D;20210907;000000;44.85;45.44;44.43;44.52;79400;3551069
SELG;D;20210908;000000;44.98;44.98;44.39;44.88;71900;3218970
SELG;D;20210909;000000;44.74;44.74;44.4;44.49;39400;1754433
SELG;D;20210910;000000;44.4;45.56;44.4;45.5;134500;6085344
SELG;D;20210913;000000;45.54;45.98;44.46;45.01;458300;20664697
SELG;D;20210914;000000;44.54;45.2;44.22;44.79;231700;10400356
SELG;D;20210915;000000;44.55;45.1;44.41;44.66;67400;3021515
SELG;D;20210916;000000;44.66;44.97;44.15;44.51;107300;4788345
SELG;D;20210917;000000;44.39;44.78;44;44;489500;21686028
SELG;D;20210920;000000;44.29;44.3;43.11;43.68;208300;9067510
SELG;D;20210921;000000;43.79;44.18;43.5;44;55500;2435718
SELG;D;20210922;000000;44.12;44.12;43.5;43.85;109900;4808426
SELG;D;20210923;000000;43.19;44.71;43.19;44.5;110500;4907756
SELG;D;20210924;000000;44.49;45.2;44.37;45.02;128200;5737453
SELG;D;20210927;000000;45.67;45.67;44.8;45.15;98100;4429743
SELG;D;20210928;000000;45.28;46.94;45.09;45.8;907300;41938218
SELG;D;20210929;000000;45.54;46.2;45.54;45.69;105700;4843363
SELG;D;20210930;000000;47.26;47.3;44.64;45.62;377300;17084201
SELG;D;20211001;000000;45.74;45.8;45.12;45.21;79400;3596507
SELG;D;20211004;000000;45.5;46.87;45;46.85;552000;25521671
SELG;D;20211005;000000;47.25;48.5;46.93;47.84;411800;19698247
SELG;D;20211006;000000;47.79;48.62;47.1;47.71;236100;11215092
SELG;D;20211007;000000;47.51;48.4;47.51;48.3;192900;9289458
SELG;D;20211008;000000;48.6;58;48.07;55.41;4058500;218345437
SELG;D;20211011;000000;55.9;65;55.49;62.67;4478300;274105965
SELG;D;20211012;000000;64.56;69;59.05;61.11;4906400;315583795
SELG;D;20211013;000000;60.4;60.8;55.42;57.6;3903100;223949883
SELG;D;20211014;000000;59.98;60;56.5;56.75;1220200;71019962
SELG;D;20211015;000000;57.38;57.38;55.01;55.64;601500;33572325
SELG;D;20211018;000000;55.71;63;55.31;62.5;3035600;183873456
SELG;D;20211019;000000;63.3;66.48;60.5;60.8;1606100;101754060
SELG;D;20211020;000000;60.8;62.59;59.05;59.1;666600;39839957
SELG;D;20211021;000000;59.2;64.5;58.99;60.68;1402400;86505170
SELG;D;20211022;000000;61.8;61.83;59.82;60.29;473000;28733980
SELG;D;20211025;000000;60.26;61;59.09;59.64;317200;18966690
SELG;D;20211026;000000;59.71;59.71;58;58;313000;18386355
SELG;D;20211027;000000;58.05;58.36;56.37;56.37;181800;10368106
SELG;D;20211028;000000;56.6;59.52;53.3;57.1;904900;50731762
SELG;D;20211029;000000;57.3;58.87;55.95;56.61;204900;11742819
SELG;D;20211101;000000;57.19;58.57;56.55;56.83;175100;10034194
SELG;D;20211102;000000;57.2;61.9;56.7;59;1296400;77893121
SELG;D;20211103;000000;59;62.26;57.6;59.59;1338300;80458151
SELG;D;20211105;000000;60.07;60.78;58.42;59.55;279000;16593784
SELG;D;20211108;000000;60.13;63.9;59.59;60.5;980300;60640677
SELG;D;20211109;000000;60.7;62.49;60.7;61.74;338000;20878248
SELG;D;20211110;000000;62.35;64.64;61.77;64.29;661600;41920614
SELG;D;20211111;000000;63.42;72.29;63.22;68.22;2611600;177275206
SELG;D;20211112;000000;68.23;71;66.14;67;564500;38283684
SELG;D;20211115;000000;68.27;69.67;65.02;66.9;488100;32534591
SELG;D;20211116;000000;67.23;69.98;66.56;69.09;659400;45336218
SELG;D;20211117;000000;69.17;71.5;67.39;68;348200;23955021
SELG;D;20211118;000000;69.21;69.39;65.17;66.5;312800;20934059
SELG;D;20211119;000000;66.93;66.93;61.99;63;644600;41244592
SELG;D;20211122;000000;63.95;64.64;60.51;61.5;453500;28264849
SELG;D;20211123;000000;61.19;61.49;59.3;60.01;276200;16677621
SELG;D;20211124;000000;60.8;63.63;59.25;60.97;630500;38854045
SELG;D;20211125;000000;62.47;62.47;60.9;62.2;179300;11130673
SELG;D;20211126;000000;62.32;65.97;62.18;63.66;438700;27937420
SELG;D;20211129;000000;64;65;59.71;60.68;310000;19166603
SELG;D;20211130;000000;61.8;62.68;60.38;61.7;251800;15477543
SELG;D;20211201;000000;61.85;62.5;61.13;62.18;164600;10204102
SELG;D;20211202;000000;62.22;62.5;61;62;135800;8409133
SELG;D;20211203;000000;62.94;62.94;61.43;61.6;167200;10360273
SELG;D;20211206;000000;61.66;61.66;60.68;60.78;166000;10128502
SELG;D;20211207;000000;61.01;61.43;60.35;60.56;118200;7193248
SELG;D;20211208;000000;61.25;63.22;60.66;61.14;235300;14495724
SELG;D;20211209;000000;60.78;62.99;60.62;60.62;62400;3828932
SELG;D;20211210;000000;60.6;62.1;59.4;59.46;135400;8126096
SELG;D;20211213;000000;60.65;60.65;57.36;59.1;229500;13514098
SELG;D;20211214;000000;58.18;59.1;57.93;58.59;169600;9881077
SELG;D;20211215;000000;58.8;60.71;57.65;58.4;174300;10259763
SELG;D;20211216;000000;58.86;61.32;58.58;59.78;148800;8910230
SELG;D;20211217;000000;61.48;61.55;59.27;59.8;240400;14602416
SELG;D;20211220;000000;59.8;62.39;59.25;60.21;140200;8450083
SELG;D;20211221;000000;59.94;61.43;59.94;60.1;90400;5471895
SELG;D;20211222;000000;59.81;60.64;58.52;59.22;80500;4791710
SELG;D;20211223;000000;59.51;60.04;59.31;59.55;48700;2906712
SELG;D;20211224;000000;60.04;60.04;58.57;58.63;80300;4744132
SELG;D;20211227;000000;58.63;59.91;57.9;58.2;192900;11264955
SELG;D;20211228;000000;59.27;59.4;58;58.21;83000;4868338
