<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
MTLRP;D;20151005;000000;41.5;41.75;41.18;41.51;128610;5333339.1
MTLRP;D;20151006;000000;41.51;41.66;40.38;40.69;102700;4229251.1
MTLRP;D;20151007;000000;40.99;40.99;39.43;40.41;247830;9923706.2
MTLRP;D;20151008;000000;40.16;40.71;39.85;40.2;64920;2608591
MTLRP;D;20151009;000000;40.82;40.82;39.77;40.46;157890;6359679.2
MTLRP;D;20151012;000000;40.36;40.59;39.9;40.01;143610;5762196.4
MTLRP;D;20151013;000000;40.25;41.39;40.1;40.48;139880;5704213.8
MTLRP;D;20151014;000000;40.6;40.77;40.25;40.44;58770;2383943.5
MTLRP;D;20151015;000000;40.34;40.48;39.7;40.11;105600;4226236.7
MTLRP;D;20151016;000000;40.11;40.23;39;39.55;229720;9046599.9
MTLRP;D;20151019;000000;39.41;39.53;39;39.51;60250;2371448
MTLRP;D;20151020;000000;39.63;39.63;39;39.25;63300;2476071.5
MTLRP;D;20151021;000000;39.14;39.73;38.52;39.29;192790;7573898.2
MTLRP;D;20151022;000000;39.29;41.82;39.05;40.43;315950;12907672.2
MTLRP;D;20151023;000000;40.73;41.7;40;40.64;99180;4015716.2
MTLRP;D;20151026;000000;40.2;40.97;40.02;40.6;102810;4167623.3
MTLRP;D;20151027;000000;40.5;41;39.86;40.22;195850;7883840.1
MTLRP;D;20151028;000000;40.25;40.72;40.02;40.4;100710;4075766.6
MTLRP;D;20151029;000000;40.67;41.46;40;40.42;114170;4618875.1
MTLRP;D;20151030;000000;44.46;46.5;42.15;43.16;1271090;56403392.5
MTLRP;D;20151102;000000;43.21;43.8;42.02;43.3;277850;11958054.9
MTLRP;D;20151103;000000;43.28;43.28;41.7;42.09;297360;12570045.4
MTLRP;D;20151105;000000;42.1;42.63;41.01;41.31;326230;13701542
MTLRP;D;20151106;000000;41.58;41.83;41.02;41.39;71320;2949830.9
MTLRP;D;20151109;000000;41.37;41.71;40.85;40.98;67580;2779934.4
MTLRP;D;20151110;000000;41;41;39.81;40.2;137770;5534928
MTLRP;D;20151111;000000;40.2;40.23;39.8;40;85940;3432632.9
MTLRP;D;20151112;000000;40.06;41.06;39.85;40.31;100770;4082207.7
MTLRP;D;20151113;000000;40.19;40.38;39.56;39.69;77090;3071256.3
MTLRP;D;20151116;000000;39.5;40.43;39.5;40.03;65970;2645973.9
MTLRP;D;20151117;000000;40.01;40.27;39.5;40.17;108860;4350876.4
MTLRP;D;20151118;000000;40.03;40.8;39.89;40.6;67380;2712407.4
MTLRP;D;20151119;000000;40.75;42.35;40.1;41.35;271050;11236962.9
MTLRP;D;20151120;000000;41.35;41.83;40.45;40.84;75990;3118639.6
MTLRP;D;20151123;000000;41;41.28;40.61;40.81;56500;2310681.6
MTLRP;D;20151124;000000;40.67;40.84;39.49;40.2;130040;5215675.6
MTLRP;D;20151125;000000;40.33;40.6;40.18;40.42;38320;1546562.7
MTLRP;D;20151126;000000;40.41;42.93;40.39;41.88;354000;14845213.1
MTLRP;D;20151127;000000;42;42.11;41.41;41.47;66310;2762309.5
MTLRP;D;20151130;000000;41.51;42;41.34;41.55;302220;12563409.9
MTLRP;D;20151201;000000;41.4;43.2;41.4;41.81;389660;16410362
MTLRP;D;20151202;000000;42;43.13;41.9;42.38;974230;41373490.4
MTLRP;D;20151203;000000;42.42;43.14;42.11;42.67;363920;15538937.7
MTLRP;D;20151204;000000;42.67;42.67;40.87;41.3;205430;8550931.9
MTLRP;D;20151207;000000;41.13;42.64;40.32;40.4;279790;11587584.2
MTLRP;D;20151208;000000;40.31;40.35;39.2;39.63;219860;8741930.6
MTLRP;D;20151209;000000;39.73;40.29;37.41;39.38;150340;5908816.8
MTLRP;D;20151210;000000;39.48;41.83;39.18;40.69;185980;7518640.5
MTLRP;D;20151211;000000;40.53;41.63;40.27;40.92;155920;6401971.8
MTLRP;D;20151214;000000;40.91;41.56;40;40.5;153620;6237250.7
MTLRP;D;20151215;000000;40.46;40.97;40.15;40.59;80580;3272074.2
MTLRP;D;20151216;000000;40.56;41.09;40.23;40.3;248760;10089829.7
MTLRP;D;20151217;000000;40.35;41.97;40.01;41.56;275130;11397772.6
MTLRP;D;20151218;000000;41.6;41.79;39.81;40.53;208120;8420594.1
MTLRP;D;20151221;000000;40.5;41.5;40.48;40.48;185330;7602403.7
MTLRP;D;20151222;000000;40.61;40.79;39.91;39.95;277940;11225959.3
MTLRP;D;20151223;000000;40;40.78;40;40.32;281720;11364187.4
MTLRP;D;20151224;000000;40.32;40.53;40.15;40.3;147750;5961902.3
MTLRP;D;20151225;000000;40.26;41.18;39.03;39.99;282090;11339332.4
MTLRP;D;20151228;000000;40.1;40.1;39.45;39.7;155270;6167535.6
MTLRP;D;20151229;000000;39.59;40.46;39.59;39.94;76190;3053673.4
MTLRP;D;20151230;000000;39.9;40.34;39.5;40.15;49930;1999546.1
MTLRP;D;20160104;000000;39.99;40.14;39.8;39.89;27140;1084724.5
MTLRP;D;20160105;000000;39.97;39.99;39.52;39.9;53170;2113622.2
MTLRP;D;20160106;000000;39.9;40.28;39.89;40.05;64490;2582646.4
MTLRP;D;20160111;000000;39.5;39.8;39;39.14;136260;5353715.6
MTLRP;D;20160112;000000;39.04;40.02;38.82;40.02;159550;6295559.2
MTLRP;D;20160113;000000;40.02;40.11;39.25;39.49;122680;4849299.6
MTLRP;D;20160114;000000;39;39.38;38.02;38.44;251060;9702818.3
MTLRP;D;20160115;000000;38.38;38.42;35.9;36.82;390760;14393778
MTLRP;D;20160118;000000;36.5;38;35.22;36.76;211980;7784091.2
MTLRP;D;20160119;000000;36.65;37.7;36.46;36.48;211120;7841986.9
MTLRP;D;20160120;000000;36.32;36.38;35;35.85;150560;5353810
MTLRP;D;20160121;000000;35.86;37.94;35.63;36.99;246460;9099254.6
MTLRP;D;20160122;000000;38;40.38;37.2;39.99;535790;20916621
MTLRP;D;20160125;000000;40.1;40.92;39;39.89;308560;12405956.4
MTLRP;D;20160126;000000;39.71;40.95;39;40.12;227810;9087768.8
MTLRP;D;20160127;000000;40.11;40.5;39.89;40.06;137420;5518693.7
MTLRP;D;20160128;000000;40.06;40.93;39.78;40.4;185170;7445222.3
MTLRP;D;20160129;000000;40.37;40.4;39.4;39.88;99580;3978950.5
MTLRP;D;20160201;000000;41.2;42.35;40.52;40.96;211230;8768357.5
MTLRP;D;20160202;000000;40.95;41.39;40.48;41.01;115640;4745145.6
MTLRP;D;20160203;000000;40.83;41.31;40.83;41.16;50980;2097238.3
MTLRP;D;20160204;000000;41.16;41.68;41.15;41.37;77540;3210445.4
MTLRP;D;20160205;000000;43;45.5;43;43.33;435090;19182185.8
MTLRP;D;20160208;000000;43.66;43.66;41.5;41.81;190170;8059588.7
MTLRP;D;20160209;000000;41.62;41.88;40.97;41.01;161120;6654846.3
MTLRP;D;20160210;000000;41.01;42.47;40.73;42.01;183650;7600346.7
MTLRP;D;20160211;000000;42.68;42.83;41.33;41.7;145070;6052842.4
MTLRP;D;20160212;000000;41.66;42.37;41.66;41.88;65760;2760761.3
MTLRP;D;20160215;000000;42.18;42.73;41.32;41.8;125080;5232855.6
MTLRP;D;20160216;000000;41.71;42.13;41.64;41.8;76850;3216581
MTLRP;D;20160217;000000;41.71;42.15;41.5;41.86;248700;10395022.3
MTLRP;D;20160218;000000;42.02;42.4;41.4;41.58;286400;11953874.3
MTLRP;D;20160219;000000;41.89;41.9;41.05;41.37;69290;2880155.3
MTLRP;D;20160220;000000;41.99;41.99;41.35;41.65;46390;1934776
MTLRP;D;20160222;000000;41.56;42.08;41.55;41.79;46620;1948391.1
MTLRP;D;20160224;000000;41.83;41.96;41.4;41.71;118690;4948273.2
MTLRP;D;20160225;000000;41.76;41.92;41.51;41.64;119910;5002016.3
MTLRP;D;20160226;000000;41.66;41.9;41.31;41.54;138650;5770207.7
MTLRP;D;20160229;000000;41.5;42.73;41.31;42;226810;9558264.1
MTLRP;D;20160301;000000;42.01;42.33;41.9;42.11;125210;5271715.6
MTLRP;D;20160302;000000;42.12;43.37;42.12;42.45;208070;8869634.8
MTLRP;D;20160303;000000;42.5;43.54;42.5;43.54;174190;7528833.8
MTLRP;D;20160304;000000;43.7;44.49;36;41.63;741440;30680850.7
MTLRP;D;20160307;000000;41.38;41.66;41.11;41.23;149150;6163613
MTLRP;D;20160309;000000;41.22;41.58;41;41.31;114510;4720657.2
MTLRP;D;20160310;000000;41.3;41.91;41.02;41.27;130140;5378485.3
MTLRP;D;20160311;000000;41.24;41.58;40.72;40.87;91610;3763542.9
MTLRP;D;20160314;000000;40.85;40.85;39.5;40.17;231390;9279819.5
MTLRP;D;20160315;000000;39.87;40.2;39.4;40;103980;4158561.8
MTLRP;D;20160316;000000;39.95;40.34;39.72;40.34;104210;4168460.9
MTLRP;D;20160317;000000;40.34;41.1;40.21;40.96;109150;4432160.5
MTLRP;D;20160318;000000;40.91;41.2;40.52;40.85;88910;3632565
MTLRP;D;20160321;000000;40.76;40.76;40;40.16;82650;3332119.4
MTLRP;D;20160322;000000;40.11;40.35;39.51;39.8;91370;3645123.2
MTLRP;D;20160323;000000;39.69;40;39.42;40;103390;4098059
MTLRP;D;20160324;000000;39.97;40.18;39.8;40;108300;4326070.8
MTLRP;D;20160325;000000;40.03;40.14;39.52;39.97;141410;5646847
MTLRP;D;20160328;000000;39.96;40.18;39.59;39.99;302360;12066911.9
MTLRP;D;20160329;000000;39.72;40;39.63;39.86;49980;1991341.3
MTLRP;D;20160330;000000;39.88;40.21;39.83;40.05;116410;4655761.7
MTLRP;D;20160331;000000;40;40;39.6;39.87;73890;2945384.1
MTLRP;D;20160401;000000;39.82;39.89;39.32;39.5;83210;3289135.5
MTLRP;D;20160404;000000;39.51;40.98;39.51;40.35;144510;5829956.7
MTLRP;D;20160405;000000;40.26;40.79;39.99;40.38;190750;7691607.4
MTLRP;D;20160406;000000;40.38;40.98;40.03;40.31;275720;11165822.9
MTLRP;D;20160407;000000;40.33;40.67;40.23;40.33;54720;2213852.6
MTLRP;D;20160408;000000;40.56;40.59;39.61;40.28;71240;2863914.1
MTLRP;D;20160411;000000;40.24;40.53;39.85;40.02;150500;6039066.6
MTLRP;D;20160412;000000;40.01;40.5;39.39;40.11;270830;10777910.1
MTLRP;D;20160413;000000;40.34;40.59;39.93;40.58;228710;9213533.4
MTLRP;D;20160414;000000;40.68;41;40.1;40.4;167060;6765811.9
MTLRP;D;20160415;000000;40.45;41;39.9;40.24;89320;3594319.7
MTLRP;D;20160418;000000;40.2;41.98;39.97;41.42;340350;14009291.2
MTLRP;D;20160419;000000;41.52;42.89;41.52;42.51;268750;11383871.9
MTLRP;D;20160420;000000;42.51;43.5;41.73;42.79;331470;14138600.8
MTLRP;D;20160421;000000;42.81;44;42.59;43.4;245260;10657118.2
MTLRP;D;20160422;000000;43.5;43.83;42.32;42.32;85570;3679343.8
MTLRP;D;20160425;000000;42.36;44.25;42.1;42.41;198870;8572670.4
MTLRP;D;20160426;000000;42.51;43.47;41.73;41.94;174050;7354611.3
MTLRP;D;20160427;000000;42.01;42.26;41.7;41.79;66740;2800587.1
MTLRP;D;20160428;000000;41.79;42.05;41;41.03;219020;9096108.9
MTLRP;D;20160429;000000;40.93;42.03;40.93;41.41;81140;3366820
MTLRP;D;20160504;000000;41.49;41.49;40.12;40.42;221010;8937157.9
MTLRP;D;20160505;000000;40.42;40.68;40.1;40.19;95480;3849369.1
MTLRP;D;20160506;000000;40.42;40.68;40;40.1;105540;4234727.4
MTLRP;D;20160510;000000;40.11;40.2;39.69;39.99;66650;2660605.8
MTLRP;D;20160511;000000;40;40.66;40;40.07;79220;3196034.5
MTLRP;D;20160512;000000;40.11;40.33;39.79;40;78720;3143386.7
MTLRP;D;20160513;000000;40;40.38;39.21;39.21;206960;8228575.9
MTLRP;D;20160516;000000;39.2;39.32;38;38.38;324760;12491212.8
MTLRP;D;20160517;000000;38.5;38.58;37.8;37.95;189960;7222148.7
MTLRP;D;20160518;000000;37.95;37.96;37.22;37.48;294010;11032786.6
MTLRP;D;20160519;000000;37.31;37.88;37.16;37.5;155390;5831846.8
MTLRP;D;20160520;000000;37.61;38.25;37.1;37.31;153430;5745554.5
MTLRP;D;20160523;000000;37.24;37.5;36.89;37.24;76010;2831090.1
MTLRP;D;20160524;000000;37.24;37.66;36.7;37.66;89990;3356392.4
MTLRP;D;20160525;000000;37.57;38.93;37.57;38.85;119740;4610751
MTLRP;D;20160526;000000;39.21;41.5;36.7;39.46;261110;10201375.6
MTLRP;D;20160527;000000;39.46;39.7;38.94;39.15;76820;3015843.1
MTLRP;D;20160530;000000;39.05;39.09;38.01;38.98;36340;1407445.8
MTLRP;D;20160531;000000;41.1;41.5;38.12;38.8;232440;9265834.1
MTLRP;D;20160601;000000;38.5;38.5;37.61;37.85;96010;3658419
MTLRP;D;20160602;000000;37.95;38.63;37.2;37.42;110810;4166497.7
MTLRP;D;20160603;000000;37.41;38.6;37.41;37.54;74530;2827053.4
MTLRP;D;20160606;000000;37.3;37.99;36.97;37.13;75350;2815697.5
MTLRP;D;20160607;000000;37.05;37.38;36.8;36.95;57790;2137845.6
MTLRP;D;20160608;000000;36.85;37.19;36.5;36.65;91070;3359342
MTLRP;D;20160609;000000;36.75;36.9;36.3;36.4;113410;4138513.6
MTLRP;D;20160610;000000;36.1;36.88;36.1;36.25;56430;2055651
MTLRP;D;20160614;000000;36.39;36.39;35.82;36.02;59100;2132970.7
MTLRP;D;20160615;000000;36.04;36.4;35.75;35.99;82030;2954756.1
MTLRP;D;20160616;000000;36.01;36.26;35.45;35.67;131330;4696458.9
MTLRP;D;20160617;000000;35.67;35.95;35.52;35.95;45620;1626683.3
MTLRP;D;20160620;000000;35.95;35.95;35.1;35.29;119060;4213491.1
MTLRP;D;20160621;000000;35.33;35.37;34.94;35.04;123490;4328783.1
MTLRP;D;20160622;000000;34.95;35.18;34.8;34.99;53840;1883192.1
MTLRP;D;20160623;000000;35.02;35.95;34.6;35.95;104180;3659521.6
MTLRP;D;20160624;000000;35.66;35.84;34.88;34.91;88000;3084586.5
MTLRP;D;20160627;000000;34.91;35.1;34.45;34.46;68070;2360957.2
MTLRP;D;20160628;000000;34.46;37.49;34;37.17;169420;6138551.4
MTLRP;D;20160629;000000;37.07;38.4;36.43;36.51;199990;7519349.4
MTLRP;D;20160630;000000;36.61;37;35.66;35.99;50840;1851435.3
MTLRP;D;20160701;000000;36;36.64;35.7;35.97;42370;1529701.4
MTLRP;D;20160704;000000;36.01;37.07;35.92;37.05;87120;3161222.6
MTLRP;D;20160705;000000;36.91;37.39;36.57;36.82;56670;2090962.9
MTLRP;D;20160706;000000;36.77;36.8;30.06;36.26;126730;4487681.9
MTLRP;D;20160707;000000;36.26;36.35;35.61;36.28;110380;3984019.5
MTLRP;D;20160708;000000;36.28;36.28;35.7;35.89;107740;3867618.1
MTLRP;D;20160711;000000;35.97;35.98;34.98;35.77;175060;6177976.9
MTLRP;D;20160712;000000;35.92;35.94;34.8;35.22;255960;8965571.6
MTLRP;D;20160713;000000;35.22;35.79;34.8;35.39;139550;4902835.3
MTLRP;D;20160714;000000;35.38;35.47;34.81;35.24;97370;3415529.6
MTLRP;D;20160715;000000;35.25;35.96;35.15;35.92;68200;2428879.6
MTLRP;D;20160718;000000;35.86;37.15;35.86;36.69;163400;5987675.2
MTLRP;D;20160719;000000;36.79;37.09;36.77;36.92;42990;1585535.5
MTLRP;D;20160720;000000;36.94;38.3;36.56;37.62;176260;6582816.4
MTLRP;D;20160721;000000;37.7;39;37.69;37.8;78340;2996555.9
MTLRP;D;20160722;000000;37.76;38.85;37.53;38;106480;4060825.2
MTLRP;D;20160725;000000;38.1;38.37;36.71;37.3;78210;2924096.4
MTLRP;D;20160726;000000;37.2;37.2;36.45;36.95;68040;2507315.3
MTLRP;D;20160727;000000;36.82;37.99;36.41;37.8;109270;4078230.8
MTLRP;D;20160728;000000;37.71;38.49;37.7;38.31;88150;3365436.8
MTLRP;D;20160729;000000;38.31;38.58;37.73;37.9;57240;2182546.2
MTLRP;D;20160801;000000;37.32;37.75;36.01;36.73;100090;3727417.3
MTLRP;D;20160802;000000;36.71;37.3;35.99;36.89;146780;5383224.1
MTLRP;D;20160803;000000;36.47;36.85;36.46;36.63;51830;1898133.4
MTLRP;D;20160804;000000;36.52;36.98;36.47;36.63;64970;2381355.2
MTLRP;D;20160805;000000;36.64;37.01;36.53;36.76;57920;2130609
MTLRP;D;20160808;000000;36.75;37.45;36.59;36.91;99870;3692699.4
MTLRP;D;20160809;000000;36.92;37.51;36.59;37.12;86860;3206790.3
MTLRP;D;20160810;000000;37.13;38.84;37.13;38.18;167200;6366043.7
MTLRP;D;20160811;000000;38.13;38.61;37.88;38.26;170210;6504181.4
MTLRP;D;20160812;000000;38.25;38.29;37.54;37.72;104980;3986619.4
MTLRP;D;20160815;000000;37.77;39.1;37.77;38.75;178380;6910381
MTLRP;D;20160816;000000;38.8;39;38.53;38.95;36980;1438984
MTLRP;D;20160817;000000;39.01;40.5;39;40.5;468370;18729888.7
MTLRP;D;20160818;000000;40.51;41.75;40;41.48;286880;11835884
MTLRP;D;20160819;000000;41.49;43.9;40.1;43.12;599460;25552005.1
MTLRP;D;20160822;000000;43.07;43.48;42.2;43.12;249660;10766272.9
MTLRP;D;20160823;000000;43.1;43.4;42.62;43.29;147650;6365788.4
MTLRP;D;20160824;000000;43.4;44.25;43.2;44.25;600100;26277237.5
MTLRP;D;20160825;000000;44.19;44.85;43.96;44.6;1036450;45993806.3
MTLRP;D;20160826;000000;44.49;44.52;43.57;43.9;123080;5402614
MTLRP;D;20160829;000000;44.04;49.22;44.04;47.8;1254960;59444326.7
MTLRP;D;20160830;000000;47.81;48.96;47;48.82;584430;28128462.3
MTLRP;D;20160831;000000;48.9;54.58;48.71;54.58;1244660;65702616.9
MTLRP;D;20160901;000000;55;63.85;54.7;63.85;2070740;127437192.3
MTLRP;D;20160902;000000;64;65;57.05;61;1247700;76131884.9
MTLRP;D;20160905;000000;61.58;64.5;61.33;63;616320;39121600.1
MTLRP;D;20160906;000000;63.94;68.5;63.14;68.4;1781350;117361103.6
MTLRP;D;20160907;000000;69.05;71.98;67.52;68.55;1017220;70826095.3
MTLRP;D;20160908;000000;68.55;75.74;68.06;73.49;1920540;138940463
MTLRP;D;20160909;000000;74.98;76.6;69.9;72;1000090;74129349.4
MTLRP;D;20160912;000000;73.39;75.5;65.02;69.94;831860;58309464.8
MTLRP;D;20160913;000000;69.6;72.06;67;68.2;746190;51488828.5
MTLRP;D;20160914;000000;68;70.15;65.8;69;593830;40500381.9
MTLRP;D;20160915;000000;68.99;72;68.76;70.52;428250;30267204.1
MTLRP;D;20160916;000000;70.69;71.78;68.7;69.42;291400;20390305.3
MTLRP;D;20160919;000000;70.51;72.48;69.05;71.78;787400;55892769.6
MTLRP;D;20160920;000000;72;72.73;70.8;71.35;259440;18487153.1
MTLRP;D;20160921;000000;71.04;72;70;71.81;249430;17679581
MTLRP;D;20160922;000000;72;74;71.1;73.78;446280;32466003.5
MTLRP;D;20160923;000000;73.71;74.5;72.66;73.29;196360;14395431.4
MTLRP;D;20160926;000000;72.86;77.95;72.05;75.84;568280;42720221.2
MTLRP;D;20160927;000000;76.3;77.97;73.3;73.59;393720;29592974.3
MTLRP;D;20160928;000000;73.94;75.54;73.39;75;367040;27348708.9
MTLRP;D;20160929;000000;75.3;76;74.1;74.11;120250;9043864.5
MTLRP;D;20160930;000000;74.72;75.2;73.74;74.5;199890;14867052.2
MTLRP;D;20161003;000000;74;76.22;73.7;76.22;130090;9812737.2
MTLRP;D;20161004;000000;76.25;78.45;74.9;75.98;238970;18304246.5
MTLRP;D;20161005;000000;75.76;75.9;73.2;74.47;318350;23692533.7
MTLRP;D;20161006;000000;74.25;75.75;73.9;75.1;135290;10116949.8
MTLRP;D;20161007;000000;75.35;75.35;74.25;74.44;55160;4123754.2
MTLRP;D;20161010;000000;75;75.2;73.23;74.75;74230;5556971.4
MTLRP;D;20161011;000000;74.88;77.45;74.7;76.25;268740;20462271.6
MTLRP;D;20161012;000000;76.5;79.73;76.49;77.89;485590;38033381.3
MTLRP;D;20161013;000000;77.9;78.75;77.24;77.88;73450;5727456
MTLRP;D;20161014;000000;78.05;79.3;77.62;78.6;230120;18107411.9
MTLRP;D;20161017;000000;78.84;84.64;78.84;83.3;373670;30353999.6
MTLRP;D;20161018;000000;84;86.47;83.07;85.58;320650;27373655.4
MTLRP;D;20161019;000000;86.2;90.28;85.71;89.08;461030;40798592.6
MTLRP;D;20161020;000000;89.95;95.2;89.48;95.2;533630;49962313.6
MTLRP;D;20161021;000000;96.61;104.02;96.61;103.01;1044460;104853922.7
MTLRP;D;20161024;000000;108.69;135;105.9;134.9;2932140;354458539.9
MTLRP;D;20161025;000000;139;150;125;129.87;1856710;251497407.6
MTLRP;D;20161026;000000;133.8;138.85;116.88;137.84;1002610;129421581.6
MTLRP;D;20161027;000000;138;147.5;137.06;141.99;1365730;196412341.6
MTLRP;D;20161028;000000;142.21;143.82;133.3;136.14;704620;97721405.9
MTLRP;D;20161031;000000;137;139.45;132.55;133.7;341410;46134831.1
MTLRP;D;20161101;000000;137;137.9;131.2;134.85;583680;78857735
MTLRP;D;20161102;000000;135;137.35;130.5;131.2;241530;32330655.5
MTLRP;D;20161103;000000;131.95;131.95;123.15;126.2;450790;56741562.5
MTLRP;D;20161107;000000;127.5;133.65;127.2;133;280410;36860054.5
MTLRP;D;20161108;000000;136.05;138.9;133.1;135.2;557090;75646123.5
MTLRP;D;20161109;000000;132.95;138.75;130;138.6;643480;87680690
MTLRP;D;20161110;000000;138.85;154;138.85;145.3;1162470;172122613.5
MTLRP;D;20161111;000000;148.5;152.4;145.7;149.9;698000;103300629.5
MTLRP;D;20161114;000000;149.9;163.9;149.1;155.2;1952920;304501134.5
MTLRP;D;20161115;000000;156.4;159.7;145.7;153.25;1136610;173280578.5
MTLRP;D;20161116;000000;152.5;154.25;146.1;146.65;672970;100546863
MTLRP;D;20161117;000000;147;156;142.75;144.95;587270;85739411.5
MTLRP;D;20161118;000000;144.05;144.15;138.3;141;423260;59574921
MTLRP;D;20161121;000000;142.55;148;140.25;147.6;428290;61977380
MTLRP;D;20161122;000000;146.7;147.15;141.35;141.95;459360;65781288
MTLRP;D;20161123;000000;142.25;142.25;135.9;136.85;295330;40674793
MTLRP;D;20161124;000000;139;139.05;135;135.45;142590;19516391.5
MTLRP;D;20161125;000000;135.8;139.8;132;139.05;379660;52295752
MTLRP;D;20161128;000000;140;147.45;140;146.95;460300;66867018.5
MTLRP;D;20161129;000000;148.4;148.95;137.55;144.55;631740;91496131
MTLRP;D;20161130;000000;142.85;142.85;136;136.55;414380;57561168
MTLRP;D;20161201;000000;136.5;139.55;136.2;136.8;157860;21727659
MTLRP;D;20161202;000000;136.7;138.95;130.5;134.75;459840;61390444.5
MTLRP;D;20161205;000000;134.1;139;132.55;137.45;173810;23873784.5
MTLRP;D;20161206;000000;137.45;139;134.5;134.55;164310;22505737
MTLRP;D;20161207;000000;134.35;135.95;133.75;135.1;116870;15784838
MTLRP;D;20161208;000000;135.1;138.95;134.4;136.25;183490;24960491.5
MTLRP;D;20161209;000000;136.15;138;133;136.2;150180;20359715
MTLRP;D;20161212;000000;136.7;149;135.1;146;1149080;167222723
MTLRP;D;20161213;000000;146;148.85;142;146.05;471040;68567163.5
MTLRP;D;20161214;000000;145.1;148.65;144.45;147.1;178660;26334852
MTLRP;D;20161215;000000;147.4;150.5;146.55;148.1;253450;37753411
MTLRP;D;20161216;000000;150;152.75;147;147.45;177820;26785316.5
MTLRP;D;20161219;000000;147.8;149.35;144.5;144.5;151230;22192019.5
MTLRP;D;20161220;000000;145.25;150.95;138.3;141.9;303590;43369769
MTLRP;D;20161221;000000;141.95;143;140;142.3;103180;14598470
MTLRP;D;20161222;000000;142.45;142.45;136.5;137.5;180350;25031604.5
MTLRP;D;20161223;000000;138;138.9;135.95;138.75;132780;18223151
MTLRP;D;20161226;000000;138.8;146.45;138.8;143.85;174800;25169782.5
MTLRP;D;20161227;000000;143.9;146;141.5;141.85;129600;18517741
MTLRP;D;20161228;000000;142.6;144.25;140.1;143;78820;11219050.5
MTLRP;D;20161229;000000;141;146.15;141;146;114570;16600331.5
MTLRP;D;20161230;000000;146.05;151.85;146.05;147.3;272920;40735814
MTLRP;D;20170103;000000;146.7;151.15;144.25;149.2;136110;20459351
MTLRP;D;20170104;000000;151;153.15;149.7;150;76310;11482969.5
MTLRP;D;20170105;000000;151.05;154.8;148.4;149.9;170580;25967463.5
MTLRP;D;20170106;000000;151.45;153.15;149.5;152.25;91820;13945481
MTLRP;D;20170109;000000;151;156.7;148;148.75;302590;45407081
MTLRP;D;20170110;000000;149.55;156.65;147.05;152.65;254280;38742887.5
MTLRP;D;20170111;000000;156.3;160;155;158.7;840550;132281077.5
MTLRP;D;20170112;000000;158;163.6;156.25;159.95;358160;57259339.5
MTLRP;D;20170113;000000;160.1;161.35;156.45;158.1;218990;34822946.5
MTLRP;D;20170116;000000;158.1;162.85;158.1;162.2;213220;34397983.5
MTLRP;D;20170117;000000;162.5;163.95;158.65;161;165030;26507628
MTLRP;D;20170118;000000;161.3;162;158;159;152410;24426045.5
MTLRP;D;20170119;000000;160.55;164;158.45;159;245410;39391125
MTLRP;D;20170120;000000;160.9;162.85;157.6;159.75;247690;39445067
MTLRP;D;20170123;000000;160.55;163.45;156.8;158.7;324700;51280459
MTLRP;D;20170124;000000;158;159.5;157.15;158.7;180430;28525464
MTLRP;D;20170125;000000;158.75;159.6;157;157.15;230210;36364966.5
MTLRP;D;20170126;000000;157.8;162.95;157;159;426990;68424891
MTLRP;D;20170127;000000;160;162.1;158.55;159.75;263330;42171327.5
MTLRP;D;20170130;000000;159.95;162.7;158.85;160.45;179480;28958717.5
MTLRP;D;20170131;000000;160.45;161.4;111.55;160.3;402160;63034337.5
MTLRP;D;20170201;000000;157.65;162;156.55;157.6;208900;33133795
MTLRP;D;20170202;000000;157.55;162.95;157;161.2;320290;51556497.5
MTLRP;D;20170203;000000;162;163.5;159.5;160.4;106480;17160178.5
MTLRP;D;20170206;000000;160.5;162.5;158.8;162.45;151920;24446333.5
MTLRP;D;20170207;000000;162.9;163.35;160.35;161.3;219150;35475504
MTLRP;D;20170208;000000;161.65;163.5;160;161;236020;38178902.5
MTLRP;D;20170209;000000;160.1;161.95;154.15;158;231160;36634949
MTLRP;D;20170210;000000;159.95;160.95;155.05;156;141750;22258992
MTLRP;D;20170213;000000;157.05;157.95;154.6;154.95;147110;22950833.5
MTLRP;D;20170214;000000;155.85;155.85;147.25;148.95;362240;54303948
