<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
MSTT;D;20250409;000000;126.15;135.95;120;127.05;112610;14481538
MSTT;D;20250410;000000;133.9;137.95;132.05;134.8;59990;8100886.5
MSTT;D;20250411;000000;136.2;141.8;136.2;136.5;42840;5941530
MSTT;D;20250414;000000;136.6;138.6;132.45;134.1;19690;2660713.5
MSTT;D;20250415;000000;134.95;139.7;133.05;136.25;97430;13286400
MSTT;D;20250416;000000;136.35;138;134.4;137.45;34040;4646904
MSTT;D;20250417;000000;138.9;138.9;136.55;137;29070;3997145.5
MSTT;D;20250418;000000;136.8;136.95;130.7;133.55;61970;8258671
MSTT;D;20250421;000000;134.35;134.75;133.2;133.75;18420;2468491.5
MSTT;D;20250422;000000;134;138.25;133.05;135.2;55790;7582205.5
MSTT;D;20250423;000000;135;135.3;133.05;133.1;11820;1581420
MSTT;D;20250424;000000;133.15;145;133.15;138.4;347170;48705768.5
MSTT;D;20250425;000000;137.6;140.95;137.4;137.45;67710;9382354
MSTT;D;20250428;000000;140;143;137.45;138.45;156220;21923793
MSTT;D;20250429;000000;137.9;138.35;132.05;133;48880;6600424.5
MSTT;D;20250430;000000;131;133.45;129;131.4;31360;4121358
MSTT;D;20250502;000000;134;135.4;125.05;125.7;126230;16451745.5
MSTT;D;20250505;000000;127.4;127.4;123.15;123.5;30340;3790253.5
MSTT;D;20250506;000000;124.35;132.95;123.85;130.05;108330;14042788
MSTT;D;20250507;000000;128.7;133;128.5;130.75;27750;3640963
MSTT;D;20250508;000000;133.45;133.45;129.8;129.85;14130;1849782
MSTT;D;20250512;000000;133;139.95;131.6;135.35;200620;27386935.5
MSTT;D;20250513;000000;138;138;134.2;135.3;14870;2018131
MSTT;D;20250514;000000;134.3;134.95;133;134.1;11380;1523970.5
MSTT;D;20250515;000000;133.45;133.45;129.1;129.6;32630;4259366.5
MSTT;D;20250516;000000;129.1;133.95;128.55;131.2;51640;6809910
MSTT;D;20250519;000000;132;133.65;130.8;131.6;12550;1662057
MSTT;D;20250520;000000;130.55;131.35;129;129;10860;1406545
MSTT;D;20250521;000000;128.5;128.7;127.2;127.2;12590;1609803
MSTT;D;20250522;000000;127;132.9;125;128.8;61990;7952243.5
MSTT;D;20250523;000000;126.05;130.6;126;128.95;12380;1600946.5
MSTT;D;20250526;000000;124.95;127;123.1;123.5;48110;5982469
MSTT;D;20250527;000000;125.65;125.7;123.1;124.05;24560;3050238.5
MSTT;D;20250528;000000;124.3;129.1;124.3;126.75;59770;7593404
MSTT;D;20250529;000000;129;135;127.2;131.95;111040;14686232.5
MSTT;D;20250530;000000;132.55;133.95;129.1;129.1;55040;7227888.5
MSTT;D;20250602;000000;129.15;132;127.4;132;18320;2373316
MSTT;D;20250603;000000;131.3;138.95;131;134.3;176800;24096240.5
MSTT;D;20250604;000000;134.4;137.65;134.35;134.6;28780;3914898
MSTT;D;20250605;000000;134.3;135.95;133.1;134.4;12800;1717008
MSTT;D;20250606;000000;135.85;136.3;130;131.65;39340;5258502.5
MSTT;D;20250609;000000;131.95;133.75;125.3;128.25;54960;7107424.5
MSTT;D;20250610;000000;128.9;129.6;125.5;126.05;13980;1780569
MSTT;D;20250611;000000;126.9;131.45;126.25;128.15;51700;6685702
MSTT;D;20250613;000000;129.3;131;127.45;128.2;14290;1838609.5
MSTT;D;20250616;000000;128.4;130.15;126.5;128.2;24680;3169380
MSTT;D;20250617;000000;128.25;129.25;126.8;128;16440;2108936.5
MSTT;D;20250618;000000;128.9;129.85;127.3;128.7;18770;2419767
MSTT;D;20250619;000000;128.75;129.65;126.95;128.2;10250;1315426
MSTT;D;20250620;000000;128.2;128.2;126.15;126.9;11690;1487296
MSTT;D;20250623;000000;126.6;128.45;124.5;125.05;55900;7052097.5
MSTT;D;20250624;000000;127.1;128.2;124.55;127.9;51030;6456061.5
MSTT;D;20250625;000000;127.7;132.2;126.3;127;212040;27477964
MSTT;D;20250626;000000;129.85;129.85;126.4;126.7;14440;1840753
MSTT;D;20250627;000000;126.9;129.65;126.5;127.85;58030;7454643
MSTT;D;20250630;000000;128.6;130.8;128.35;129.3;52920;6854775
MSTT;D;20250701;000000;129.7;132.4;128.65;130.8;94800;12404373.5
MSTT;D;20250702;000000;131.85;132.05;129.45;130.1;41590;5450142.5
MSTT;D;20250703;000000;130.05;131.5;128.55;128.9;20870;2700199.5
MSTT;D;20250704;000000;130.1;132.65;128.9;129.85;78240;10221905.5
MSTT;D;20250707;000000;129.6;129.6;125.05;126.45;62430;7941550.5
MSTT;D;20250708;000000;125.8;127.85;125;125.1;17370;2187685.5
MSTT;D;20250709;000000;126.45;126.45;122.45;123.3;36590;4532505.5
MSTT;D;20250710;000000;123.4;125.5;122.55;123.55;20970;2604510.5
MSTT;D;20250711;000000;124.95;125.5;121.55;121.95;39460;4871492.5
MSTT;D;20250714;000000;122.55;125.3;118.75;124.95;54550;6679317.5
MSTT;D;20250715;000000;124.85;129.5;124.5;127.4;100010;12747495.5
MSTT;D;20250716;000000;128.45;129.2;126.45;126.75;37640;4805741.5
MSTT;D;20250717;000000;127.05;128.35;124.7;125.1;37850;4799217
MSTT;D;20250718;000000;126.3;128.5;124.75;126.55;42910;5456417.5
MSTT;D;20250721;000000;126.9;132;124.85;127.05;341630;43854747
MSTT;D;20250722;000000;127;128.85;125.35;126.45;66950;8491413.5
MSTT;D;20250723;000000;127.55;127.55;125.65;126.05;29100;3678261
MSTT;D;20250724;000000;126.7;126.95;125.5;126.25;25580;3218099
MSTT;D;20250725;000000;126.3;131.2;125.05;128.55;332060;42822557.5
MSTT;D;20250728;000000;129.25;133.55;126.05;127.85;247340;32366539
MSTT;D;20250729;000000;128.55;129.2;126.85;127.75;17300;2222539
MSTT;D;20250730;000000;128.7;129.8;126.2;128.05;33940;4347758
MSTT;D;20250731;000000;128.8;128.8;125.3;125.9;54360;6872857.5
MSTT;D;20250801;000000;126.75;128.85;126;126.95;65420;8361401
MSTT;D;20250804;000000;128.15;128.4;125.9;127.75;25670;3272596
MSTT;D;20250805;000000;128;128.5;126;127.45;26650;3384320
MSTT;D;20250806;000000;127.85;129.15;125.4;128.1;133780;16979605
MSTT;D;20250807;000000;128.35;130;126.55;127.75;94850;12181496.5
MSTT;D;20250808;000000;128.4;132.95;127.2;130.1;334410;43621057.5
MSTT;D;20250811;000000;130.8;137.9;130.75;133.2;273190;36829204
MSTT;D;20250812;000000;133.85;133.85;131.1;133.05;24700;3271144
MSTT;D;20250813;000000;133.8;133.9;131.05;132;43980;5802137
MSTT;D;20250814;000000;132.2;132.5;128.45;132.25;47610;6201975.5
MSTT;D;20250815;000000;132.45;134;130.05;131.6;53800;7091992.5
MSTT;D;20250818;000000;130;132.5;128.15;129.6;89030;11520510.5
MSTT;D;20250819;000000;129.2;131.05;129.1;129.5;49660;6457013.5
MSTT;D;20250820;000000;129.45;130.95;128.05;128.05;19960;2579345.5
MSTT;D;20250821;000000;128.75;128.85;126.55;126.75;30300;3865558
MSTT;D;20250822;000000;127.3;129;127.3;128;15840;2033635
MSTT;D;20250825;000000;128.5;129.25;127.8;128.25;8640;1108977
MSTT;D;20250826;000000;128.1;130.2;127;127.45;32890;4207127.5
MSTT;D;20250827;000000;127.95;129;127.55;128.8;10730;1377278
MSTT;D;20250828;000000;129;129.4;127.35;127.5;10360;1327771
MSTT;D;20250829;000000;127.6;130;127;127.75;59000;7592293
MSTT;D;20250901;000000;128.65;129.95;127;127.45;28550;3667205.5
MSTT;D;20250902;000000;127.9;129.7;126.7;127;38420;4927146
MSTT;D;20250903;000000;128.9;128.9;126.05;126.2;15080;1909513.5
MSTT;D;20250904;000000;126.35;127.85;126.05;126.4;10780;1366949
MSTT;D;20250905;000000;126.45;127.8;126.45;126.65;10340;1313900
MSTT;D;20250908;000000;126.8;128.75;126.25;127.45;27700;3536037.5
MSTT;D;20250909;000000;128.4;128.75;127.4;127.9;13480;1725351
MSTT;D;20250910;000000;127.75;128.55;126.2;126.7;14020;1779938.5
MSTT;D;20250911;000000;127.5;127.5;125.9;126.45;7430;938569
MSTT;D;20250912;000000;126.85;126.85;124.65;124.75;19470;2443674.5
MSTT;D;20250915;000000;125.15;125.75;121.75;122.65;29590;3640137.5
MSTT;D;20250916;000000;122.9;124.5;121.15;121.9;25020;3063401
MSTT;D;20250917;000000;122.6;123.65;120.6;122.95;14370;1751776.5
MSTT;D;20250918;000000;124.35;124.35;121.55;121.55;7740;943927
MSTT;D;20250919;000000;121.5;122.7;119.7;119.85;28940;3486806.5
MSTT;D;20250922;000000;119.6;119.7;115.35;118;26070;3062846.5
MSTT;D;20250923;000000;117.2;121.3;113.05;114.3;124310;14602149.5
MSTT;D;20250924;000000;115;116;113;115.8;20360;2329148.5
MSTT;D;20250925;000000;115.25;116.85;113;113.4;17670;2030206
MSTT;D;20250926;000000;114;114;112;113.2;19350;2183369
MSTT;D;20250929;000000;112.85;114.6;112;112.8;14110;1597358.5
MSTT;D;20250930;000000;112.8;112.8;111.1;111.95;11140;1245771
MSTT;D;20251001;000000;111.05;113.25;110.55;110.55;26240;2940185
MSTT;D;20251002;000000;111.75;111.75;106;106.35;39730;4277091
MSTT;D;20251003;000000;107.6;107.6;103.65;105;24720;2615201
MSTT;D;20251006;000000;104.3;106.4;101.15;105.8;51000;5277124
MSTT;D;20251007;000000;108.6;108.6;104.55;105.25;32470;3446348.5
MSTT;D;20251008;000000;107.25;107.25;100;101.5;50000;5176570.5
MSTT;D;20251009;000000;101.75;102.15;96.05;101.2;58950;5868584.5
MSTT;D;20251010;000000;101.8;102.3;99.8;100.15;13100;1324515.5
MSTT;D;20251013;000000;99.9;101.85;98.25;100;30990;3098106.5
MSTT;D;20251014;000000;100;100.3;97.1;98.95;10420;1025929.5
MSTT;D;20251015;000000;100.2;100.2;97.3;99.15;10480;1039055.5
MSTT;D;20251016;000000;100;102.95;98.15;102.55;46680;4729832
MSTT;D;20251017;000000;103;112.9;102.05;112.9;93940;10115163
MSTT;D;20251020;000000;116.25;122.95;112.9;122.95;219720;26555534.5
MSTT;D;20251021;000000;125.5;128.7;115.25;117.05;281560;34667278
MSTT;D;20251022;000000;117;122.75;112.1;113.25;102350;11954902.5
MSTT;D;20251023;000000;111;114.65;108;112.85;44750;4973409
MSTT;D;20251024;000000;114.95;114.95;104.6;105.3;114500;12378170
MSTT;D;20251027;000000;106;106.2;99.3;101.05;41100;4193161
MSTT;D;20251028;000000;100;104.65;100;103.45;41180;4244423
MSTT;D;20251029;000000;103.1;106.65;103.1;103.85;42990;4503241
MSTT;D;20251030;000000;104.45;109.45;103.35;104.95;132820;14107970
MSTT;D;20251031;000000;104.1;104.9;101.5;102.5;21540;2216102.5
MSTT;D;20251101;000000;102.4;104.2;101.35;102.9;24150;2492044.5
MSTT;D;20251103;000000;102.7;105.5;102.7;105;12550;1312639
MSTT;D;20251105;000000;104.7;106;102.8;103.8;30480;3186083
MSTT;D;20251106;000000;103.7;104.85;102;103.5;25590;2632833.5
MSTT;D;20251107;000000;103;107.4;102.85;103.7;88510;9323405.5
MSTT;D;20251110;000000;104;106.1;103.5;103.6;43020;4501602
MSTT;D;20251111;000000;103.7;105.85;103.6;105;10140;1065274
MSTT;D;20251112;000000;104.5;105.4;103.65;104.45;9260;965123.5
MSTT;D;20251113;000000;104.45;104.5;103;103.7;9070;939411
MSTT;D;20251114;000000;103;104.35;102.55;103.3;6190;638400.5
MSTT;D;20251117;000000;103.25;104.45;101.75;102.5;33890;3487344
MSTT;D;20251118;000000;101.95;104.8;101.95;102.8;24800;2561436.5
MSTT;D;20251119;000000;102.6;114;102.55;106.15;280720;30255014
MSTT;D;20251120;000000;107.8;108.85;105.35;107.65;41690;4488045
MSTT;D;20251121;000000;106.7;109.55;106.7;108;30760;3327748.5
MSTT;D;20251124;000000;108.15;110.95;103.2;106;91550;9737685
MSTT;D;20251125;000000;105.15;108.55;105.1;108.2;32020;3433028.5
MSTT;D;20251126;000000;108.25;109.6;106.35;106.4;20660;2222549.5
MSTT;D;20251127;000000;108.9;108.9;105;105.75;19440;2064463.5
MSTT;D;20251128;000000;105.7;108.05;104.85;107;32830;3494422
MSTT;D;20251201;000000;108.25;108.4;106.05;106.95;20880;2237093
MSTT;D;20251202;000000;107.25;108.1;105.5;105.85;7550;804785.5
MSTT;D;20251203;000000;105.9;106.85;104;106.55;10190;1071425
MSTT;D;20251204;000000;106.85;112.45;106.5;110;312400;34558151
MSTT;D;20251205;000000;109.95;110.45;109.05;110.25;35550;3901138.5
MSTT;D;20251208;000000;110.25;110.55;108.15;109.5;31110;3413362
MSTT;D;20251209;000000;109;110.15;108.4;109.35;28820;3157434
MSTT;D;20251210;000000;110;114.4;109.35;113.3;183240;20503901
MSTT;D;20251211;000000;113.3;115;111.2;113.45;124210;14072013.5
MSTT;D;20251212;000000;112.45;114.5;109.6;110.75;61120;6873133
MSTT;D;20251215;000000;110.7;113.55;110.7;111.25;39600;4437877.5
MSTT;D;20251216;000000;111.2;118.75;111.2;117.05;318780;37228866
MSTT;D;20251217;000000;117.9;120;116;116.75;117700;13879080
