<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
SBERP;D;20210820;000000;309.75;309.75;303.22;303.77;3569720;1089937661.7
SBERP;D;20210823;000000;306;307.64;304.51;306.76;1866030;571785552.3
SBERP;D;20210824;000000;306.82;308.03;302.2;303.79;2969690;903729928.8
SBERP;D;20210825;000000;302.87;304.19;300.3;303.7;2488960;752210008.6
SBERP;D;20210826;000000;303;304.4;301.36;302.64;2280930;689952645.8
SBERP;D;20210827;000000;303.66;307.8;302.54;307.47;2747080;837828186.1
SBERP;D;20210830;000000;307.6;310.22;307.12;308.88;2597130;801767596.7
SBERP;D;20210831;000000;310;311;308.06;308.65;2166910;670492155.2
SBERP;D;20210901;000000;308.1;313.56;308;313.23;2139130;664156133.3
SBERP;D;20210902;000000;314;314.34;309.24;309.3;2275170;707957882.2
SBERP;D;20210903;000000;310.15;310.56;307;309.98;2444870;754529426
SBERP;D;20210906;000000;309.98;311.44;308.91;310.32;1611120;499967442.1
SBERP;D;20210907;000000;311.59;311.59;306.54;307.96;2172160;669548209.9
SBERP;D;20210908;000000;307.96;314.17;305;313.29;3331660;1035078893.7
SBERP;D;20210909;000000;312.99;312.99;308.69;309.28;3007350;933572758.7
SBERP;D;20210910;000000;309.83;310.58;308.38;309.83;1541570;477245375.9
SBERP;D;20210913;000000;309.83;310.93;307.61;309.97;2156950;666273430.6
SBERP;D;20210914;000000;310.24;311.62;308.58;310.22;2487220;772323371.6
SBERP;D;20210915;000000;310.22;316.74;310;316.35;3190130;1001152333
SBERP;D;20210916;000000;315.8;317.49;307.61;309.8;5260880;1638432034.2
SBERP;D;20210917;000000;308.55;313.47;308.27;311.52;1970750;615169975
SBERP;D;20210920;000000;310.78;310.78;307.87;308.3;3268770;1011288787.5
SBERP;D;20210921;000000;308.61;310.65;305.8;306.97;3575380;1098756965.3
SBERP;D;20210922;000000;307.84;311.32;306.26;310.01;2918260;900646356.1
SBERP;D;20210923;000000;312.15;312.7;308;310.38;1849720;573672358.8
SBERP;D;20210924;000000;310.32;310.32;307.26;308.77;1570760;484408543.2
SBERP;D;20210927;000000;311;314;309.46;313.5;2696190;841052550.2
SBERP;D;20210928;000000;314;315.2;309.14;309.77;3782530;1178794255.4
SBERP;D;20210929;000000;309.02;311.37;308.32;309.44;2270540;703278877.4
SBERP;D;20210930;000000;310.7;320.17;310.18;317.26;6409290;2018869944.5
SBERP;D;20211001;000000;316.32;317.73;314.33;316.08;2816320;888394747.1
SBERP;D;20211004;000000;315;322.79;313.83;319.34;7587660;2419719827.3
SBERP;D;20211005;000000;321.48;334.33;316.66;333.23;9825360;3197626693.3
SBERP;D;20211006;000000;335;345.92;331.2;336.3;8292340;2797521232.9
SBERP;D;20211007;000000;338.08;343.63;336.5;339.39;5221570;1771340469.2
SBERP;D;20211008;000000;339.81;344.39;338.51;343.43;2405520;822445725.3
SBERP;D;20211011;000000;347.91;357;345.73;356;8144070;2869188381.2
SBERP;D;20211012;000000;354.86;356.21;346.5;346.61;7901610;2779609771.7
SBERP;D;20211013;000000;347.9;347.98;340.22;346.45;9159650;3153052782.8
SBERP;D;20211014;000000;350.06;351.3;342.91;345.3;7299150;2524080541.3
SBERP;D;20211015;000000;347.83;347.83;339.33;341.5;4340460;1482772726.7
SBERP;D;20211018;000000;339.67;339.67;331.62;333.03;7335190;2450020465.7
SBERP;D;20211019;000000;333.44;339.94;330.42;339.92;5062950;1698213592.5
SBERP;D;20211020;000000;339.96;339.97;334.3;338.4;2892010;974727187.5
SBERP;D;20211021;000000;338;338.58;332.23;334.25;2569950;862523375.2
SBERP;D;20211022;000000;335.26;338.88;332.36;333;4794240;1605499105.7
SBERP;D;20211025;000000;333.5;339.69;331;338.51;4231350;1422746431.7
SBERP;D;20211026;000000;337.05;339.84;334;337.87;4783880;1613349361.3
SBERP;D;20211027;000000;336.8;338.7;334.05;335.92;4139770;1393203089.8
SBERP;D;20211028;000000;334.3;338.33;327.25;329.6;6598330;2185688372.5
SBERP;D;20211029;000000;329;329;319.6;322.38;6923990;2241691188.9
SBERP;D;20211101;000000;323.23;332.99;322.59;332.99;10108770;3316630837.4
SBERP;D;20211102;000000;332.6;334.73;328.6;331.51;5477890;1817496452.6
SBERP;D;20211103;000000;331;335.4;327.96;335.02;3321510;1100658094
SBERP;D;20211105;000000;333.5;333.5;325.9;327.66;2921810;961687607
SBERP;D;20211108;000000;327.87;330.47;323.37;325.52;3294070;1075477375.6
SBERP;D;20211109;000000;325.25;330.18;324.15;326.3;3590380;1173991644.7
SBERP;D;20211110;000000;325.73;327.85;318.4;318.58;4889960;1576273277.3
SBERP;D;20211111;000000;318.65;325.4;317.22;324.15;3764430;1211146163.6
SBERP;D;20211112;000000;325.08;325.1;310.65;316.7;10557040;3338240068.9
SBERP;D;20211115;000000;316.39;320.95;313.68;315.89;5271020;1669170649.5
SBERP;D;20211116;000000;316;317.12;308.28;310.58;6769670;2104114613.8
SBERP;D;20211117;000000;310.27;314.39;309.12;311.48;4231420;1318253158.9
SBERP;D;20211118;000000;311;313.5;306;309.1;5010910;1555804562.3
SBERP;D;20211119;000000;310.64;311.76;299;302;8882380;2689194885.5
SBERP;D;20211122;000000;300.98;301;285.9;288.7;17452180;5091433309.6
SBERP;D;20211123;000000;288;304;280.37;303.95;13177770;3866121241.7
SBERP;D;20211124;000000;305;306.91;295.44;298.89;8974290;2685909377.1
SBERP;D;20211125;000000;300.7;300.7;294.5;296.2;4732290;1406597130.3
SBERP;D;20211126;000000;290.11;291.54;284.63;286;10400840;2993141001.2
SBERP;D;20211129;000000;290;299.13;289.6;294.95;6682560;1968000697.1
SBERP;D;20211130;000000;291.9;294.51;288.2;291.82;8364020;2442546890.7
SBERP;D;20211201;000000;294.71;300.75;294.71;296.3;8517090;2539656602.7
SBERP;D;20211202;000000;298.4;299.96;293.3;297.87;4835190;1434829513.1
SBERP;D;20211203;000000;298.4;299.85;293.5;295.51;3622150;1075791802.7
SBERP;D;20211206;000000;295.67;299.06;284.02;287.1;8690940;2503954697.5
SBERP;D;20211207;000000;287.03;291.25;281.38;288.4;12319940;3517743454.9
SBERP;D;20211208;000000;288.41;295.74;275.36;280.69;17389660;4920758646.1
SBERP;D;20211209;000000;280.8;283.78;277.01;280.51;13858250;3897661211.2
SBERP;D;20211210;000000;281.17;283.5;276.75;279.43;10198260;2851958016.3
SBERP;D;20211213;000000;282.5;282.8;265.05;266.46;16296460;4426505877.8
SBERP;D;20211214;000000;265.74;270.29;248.02;269.87;18811830;4969282940.3
SBERP;D;20211215;000000;269.88;272.72;265.52;271.27;9508380;2554880778.5
SBERP;D;20211216;000000;272.91;281.75;272.16;278.41;14000110;3893840640.1
SBERP;D;20211217;000000;277.7;279.49;275.22;278.82;7192540;1997597744.1
SBERP;D;20211220;000000;277.77;277.77;270.57;274.09;8470120;2312036697.7
SBERP;D;20211221;000000;276.39;277.88;271.6;275.9;6586930;1807188047.7
SBERP;D;20211222;000000;275;279.6;273.57;276.36;8893350;2468844190.5
SBERP;D;20211223;000000;277;279.79;275.22;276.02;5306470;1470847920.2
SBERP;D;20211224;000000;276.8;277.84;273.13;275.96;3909640;1077703512.4
SBERP;D;20211227;000000;275.01;278.9;275.01;278.61;4117480;1141644739.4
SBERP;D;20211228;000000;279;280.9;278.1;278.9;4849200;1353985586
SBERP;D;20211229;000000;278.96;279.52;275.61;277.45;4596070;1273789022.3
SBERP;D;20211230;000000;277.45;279.97;275.66;279;7460350;2075350387
SBERP;D;20220103;000000;279.9;289.79;279.13;289.74;4729040;1350298462.4
SBERP;D;20220104;000000;289.8;293;286.02;289.01;6340870;1836067677.8
SBERP;D;20220105;000000;288.94;288.94;274.17;274.8;9557700;2696265271.3
SBERP;D;20220106;000000;277;280.96;272.37;279.05;11563410;3204514965.4
SBERP;D;20220110;000000;280.5;283.5;274.5;277.8;8100370;2253348105
SBERP;D;20220111;000000;277.73;278.78;275.1;278.15;6653170;1840958108.7
SBERP;D;20220112;000000;278.4;279.44;272.11;276;9318330;2567984808.6
SBERP;D;20220113;000000;275.93;276;260;263.95;19975500;5344269682.8
SBERP;D;20220114;000000;264.51;268.89;241.03;252.64;45583630;11519390751.2
SBERP;D;20220117;000000;253.63;256.49;240;250.65;28556580;7040828760.4
SBERP;D;20220118;000000;251.02;251.66;223;228.61;44803800;10464616433.6
SBERP;D;20220119;000000;226.99;242.65;216.51;238.5;42115420;9833399213.8
SBERP;D;20220120;000000;236.83;250.72;232.14;244;38839990;9378816116
SBERP;D;20220121;000000;242.87;249.6;238.29;239.12;24049050;5844170744.2
SBERP;D;20220124;000000;238.12;241.8;220;230.63;33749180;7679018586.8
SBERP;D;20220125;000000;231;236.34;223.21;231.6;21351020;4907813796
SBERP;D;20220126;000000;231.68;237.31;226.88;230.14;18062300;4194427358.3
SBERP;D;20220127;000000;228.67;249.21;227.31;243.53;21882050;5257229501
SBERP;D;20220128;000000;245.84;252;243.04;246.9;15936010;3941269488.9
SBERP;D;20220131;000000;248;256.1;245.9;255.53;13613890;3444489472.5
SBERP;D;20220201;000000;256;258.86;249.56;252.6;11774470;2981776208.1
SBERP;D;20220202;000000;253.04;254.1;245.25;249.12;11128020;2772894413.5
SBERP;D;20220203;000000;249.12;249.65;239.48;239.9;11265370;2730165290.4
SBERP;D;20220204;000000;240.7;247.57;240.52;245;13348540;3252573111.9
SBERP;D;20220207;000000;244.5;248.3;242.11;245.58;6124020;1499796793
SBERP;D;20220208;000000;246.24;255.98;244.67;255.68;11182070;2813097528.6
SBERP;D;20220209;000000;257.1;265.8;256.37;265.21;15570780;4085101746.7
SBERP;D;20220210;000000;264.06;267.28;258.41;261;11584910;3046836512.5
SBERP;D;20220211;000000;260;261.79;249.2;250.86;17108120;4366683889
SBERP;D;20220214;000000;249;249;237.11;245.1;27272580;6622146773.3
SBERP;D;20220215;000000;246.25;258.88;246.02;258.88;19270840;4888444026.1
SBERP;D;20220216;000000;260.9;266;259.45;262.49;17279130;4535966347
SBERP;D;20220217;000000;261;261.98;248.4;250.08;17055960;4321717886.9
SBERP;D;20220218;000000;251.4;255.55;235;240;20190700;4919177316.6
SBERP;D;20220221;000000;238;247.07;180.2;195.01;103918160;21847082601.6
SBERP;D;20220222;000000;194.8;211.56;176;204.3;99765980;19169747037
SBERP;D;20220224;000000;183.53;183.53;101;132;55887680;6871109474.1
SBERP;D;20220225;000000;118.8;159.87;115;131.3;32401330;4254657628.2
SBERP;D;20220324;000000;130;157.95;130;135.4;18069380;2603631515.4
SBERP;D;20220325;000000;148;148;130;131;6232190;835195619.9
SBERP;D;20220328;000000;131;132.43;125;126.94;3613680;458242488.3
SBERP;D;20220329;000000;127.33;143.9;123.05;130.8;11077630;1488449339.3
SBERP;D;20220330;000000;141.7;141.7;132.3;135.5;3823480;520902004.8
SBERP;D;20220331;000000;140;147;136.1;145.9;9096820;1288317617.9
SBERP;D;20220401;000000;150;162;146.41;159;12646880;1975852178.6
SBERP;D;20220404;000000;162;174.8;159;173.45;11513290;1941972029.8
SBERP;D;20220405;000000;177.7;178;149.5;159.99;15789260;2594078804.4
SBERP;D;20220406;000000;148.7;158.39;145.5;149.79;10121310;1550947248.5
SBERP;D;20220407;000000;148.5;155.47;148.5;152.7;5349830;818716560.1
SBERP;D;20220408;000000;153.7;154.39;147.4;148.99;3947930;593093818.9
SBERP;D;20220411;000000;148.02;151;142;143.58;4293960;629965548.4
SBERP;D;20220412;000000;143.36;144.24;135;139.5;5313190;731351924
SBERP;D;20220413;000000;140;143;137.11;139.99;2426450;339084441.6
SBERP;D;20220414;000000;142;142;133;133;2326520;318461957.8
SBERP;D;20220415;000000;133.5;135.9;128;132.9;4738510;629418653.5
SBERP;D;20220418;000000;136;139.25;128.32;128.55;5957380;792272100.8
SBERP;D;20220419;000000;129.67;129.67;118.8;125.5;7492490;927431072.7
SBERP;D;20220420;000000;126;129.35;121.63;125.05;4918150;620457548.8
SBERP;D;20220421;000000;126.43;126.88;122.6;123.12;1977870;245764391.8
SBERP;D;20220422;000000;123.5;126.1;121.47;123.27;2824140;348684614.5
SBERP;D;20220425;000000;123;123.27;118.05;118.51;2990320;356931206.3
SBERP;D;20220426;000000;118.6;128.88;117;125.45;5126220;628734404.1
