<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
TRMK;D;20240926;000000;118.18;120.44;115.32;119.2;5692650;672105594.4
TRMK;D;20240927;000000;119.16;121.5;118.38;120.38;2333570;279393660.2
TRMK;D;20240930;000000;122.46;123.88;117.44;117.8;4372970;529787160
TRMK;D;20241001;000000;117.74;118.68;114.1;115.12;5379600;623442448.2
TRMK;D;20241002;000000;115.14;116.38;109.5;110.48;5679900;638009074.2
TRMK;D;20241003;000000;110.4;114.74;108.02;114.36;6201070;689187654.6
TRMK;D;20241004;000000;114.44;114.48;111.8;113.94;3406960;385915474.6
TRMK;D;20241007;000000;114.8;116.74;112.32;113.3;6949210;797740400.8
TRMK;D;20241008;000000;113.3;113.56;111.02;112.54;2119820;238014424.4
TRMK;D;20241009;000000;112.58;113.38;111.1;112.4;2424600;271351310.6
TRMK;D;20241010;000000;112.8;112.96;110.06;111.32;2204820;245955398
TRMK;D;20241011;000000;111.68;112;110.1;111.84;1857540;206468792
TRMK;D;20241014;000000;111.8;114.94;110.44;114.08;2844910;321234375.4
TRMK;D;20241015;000000;114.1;117.52;113.92;114.54;4516920;522577981
TRMK;D;20241016;000000;115.78;116.36;112.48;113.1;2089800;238180047
TRMK;D;20241017;000000;113.52;113.96;111.1;111.2;1950980;219263160.2
TRMK;D;20241018;000000;111.1;113.4;110.22;113.2;2434680;272302388
TRMK;D;20241021;000000;113.2;114.46;111.5;111.84;1855270;210181141.8
TRMK;D;20241022;000000;112;112.26;108.36;108.84;2929760;323283829.6
TRMK;D;20241023;000000;108.8;108.8;105.06;105.36;2509680;267826803.2
TRMK;D;20241024;000000;105;107.64;104;106.4;3612480;382515150.8
TRMK;D;20241025;000000;105.9;108;103.12;105.24;5659900;595124654.6
TRMK;D;20241028;000000;103.86;103.86;101.3;102.64;3293400;337632119
TRMK;D;20241029;000000;102.7;105.44;101.5;104.84;3363910;347937577.6
TRMK;D;20241030;000000;104.86;106.34;102.44;102.82;2128280;221706656
TRMK;D;20241031;000000;101.5;103.08;101.04;101.5;2005000;204474863.8
TRMK;D;20241101;000000;101.5;104.88;100.28;104.2;1788690;183224371.6
TRMK;D;20241102;000000;103.78;105.44;102.66;104.48;922800;95875265.8
TRMK;D;20241105;000000;104.44;105.34;103.52;105.34;1108870;115953245.8
TRMK;D;20241106;000000;108;108.92;104.86;106.54;2469520;263946464.8
TRMK;D;20241107;000000;106.94;109.62;105.82;109.42;1437600;154398100.6
TRMK;D;20241108;000000;110;110.58;107.46;110.38;2195440;239230302.2
TRMK;D;20241111;000000;111;111.6;109.5;110.3;1638140;181156167
TRMK;D;20241112;000000;110.3;110.8;108.02;108.32;1754650;190921986.4
TRMK;D;20241113;000000;108.3;111;107.3;108.02;2733140;297933849.4
TRMK;D;20241114;000000;108;108.84;105.8;106.52;1343180;143859842.6
TRMK;D;20241115;000000;106.5;109.5;105.32;109.46;1419090;152506095.2
TRMK;D;20241118;000000;106.8;108.32;105.9;107.4;1002250;107497385.4
TRMK;D;20241119;000000;107.24;107.92;103.24;104.68;1990710;208904699
TRMK;D;20241120;000000;104.48;105.94;101.28;102.58;1979350;204926508
TRMK;D;20241121;000000;102.74;104.08;100.02;103.5;1806740;184105303.8
TRMK;D;20241122;000000;103.5;104;101.12;101.5;1133290;115503314.2
TRMK;D;20241125;000000;101.5;101.92;96.7;97.98;2164760;213860841
TRMK;D;20241126;000000;97.38;100.96;95;98.84;4813780;474858248.4
TRMK;D;20241127;000000;98.5;100;90.5;99.76;4965860;472383277.6
TRMK;D;20241128;000000;100.5;102;96.94;100.76;1847830;182910587
TRMK;D;20241129;000000;100.56;101.34;98.8;100.3;1921730;192378735.8
TRMK;D;20241202;000000;100.3;101.98;99.38;100.06;1038960;104425893.8
TRMK;D;20241203;000000;100.08;100.18;95.88;96.1;1530850;148951467.6
TRMK;D;20241204;000000;96;97.74;92;92.98;2268350;215087647
TRMK;D;20241205;000000;93.16;96.2;91.52;95.7;3474950;326282121.2
TRMK;D;20241206;000000;95.8;96.2;93.32;94.76;1148270;108819509.8
TRMK;D;20241209;000000;94.78;96.64;94.1;94.66;1246450;118394048
TRMK;D;20241210;000000;94.7;94.9;93.14;93.84;989730;92806668.6
TRMK;D;20241211;000000;93.78;94.88;91.56;93.98;2243730;209067538.8
TRMK;D;20241212;000000;94.26;94.54;91.2;91.98;1250320;115912293.8
TRMK;D;20241213;000000;91.9;92.26;90;90.56;956130;87033643
TRMK;D;20241216;000000;90;90.28;87;87.24;1552690;136702062.2
TRMK;D;20241217;000000;87.02;87.66;82.76;85.28;3886440;329136735.4
TRMK;D;20241218;000000;85.1;87;82.96;86.06;2763330;234395854.6
TRMK;D;20241219;000000;86.52;87.08;84.04;85.42;1662360;142299858.2
TRMK;D;20241220;000000;85.42;97.8;84.52;96.5;5905510;551787651
TRMK;D;20241223;000000;98.5;101.94;95.94;97.6;2641760;259818145.2
TRMK;D;20241224;000000;98;98.8;94.8;96.32;1877830;181159248.8
TRMK;D;20241225;000000;96.32;98.72;95.14;98.56;1755110;170157988.4
TRMK;D;20241226;000000;98.12;100;96.9;97.06;1669760;164281350.8
TRMK;D;20241227;000000;97.04;98.08;96.16;97.46;989900;96009489.4
TRMK;D;20241228;000000;97.7;100.72;97.48;100;1728010;172053093.8
TRMK;D;20241230;000000;101.7;103.7;101.18;102.84;2475790;253502257.2
TRMK;D;20250103;000000;104.72;105.96;101.64;102.42;1539610;158161813.2
TRMK;D;20250106;000000;101.92;102.96;100.28;101.96;871210;88590748.4
TRMK;D;20250108;000000;102;104.98;101.92;104.54;949150;98482584.8
TRMK;D;20250109;000000;104.1;105.94;100;100.96;1608610;163642800.6
TRMK;D;20250110;000000;101;105.62;99.58;103.56;2133820;217983927
TRMK;D;20250113;000000;104.7;105.48;103.1;103.8;1400240;145980650.2
TRMK;D;20250114;000000;103.68;104.36;102;103.76;1615350;166797532.8
TRMK;D;20250115;000000;104.1;104.5;101.58;103.62;2047130;210664426
TRMK;D;20250116;000000;104.2;106.5;101.4;105.62;3871750;405575789.2
TRMK;D;20250117;000000;105.2;109.3;104.6;108.7;2951690;317967121
TRMK;D;20250120;000000;110.8;111.2;105.5;106.18;2536610;274746646.8
TRMK;D;20250121;000000;107.98;108.6;105.96;108.46;1079480;115999447.8
TRMK;D;20250122;000000;109.56;109.78;106.56;106.86;1743610;188665965.4
TRMK;D;20250123;000000;107.3;110.4;106.04;110.3;1199420;129307705.4
TRMK;D;20250124;000000;109.98;110.2;107.68;108.72;1520690;165677903.2
TRMK;D;20250127;000000;109.28;109.28;105.54;105.8;927440;99143078
TRMK;D;20250128;000000;105.8;108.14;103.7;107.1;2098000;222589458
TRMK;D;20250129;000000;107.84;108.34;106.64;106.98;600410;64512980.6
TRMK;D;20250130;000000;107.38;107.98;105.54;107.14;1202570;128584886.6
TRMK;D;20250131;000000;107.5;108;105.2;105.58;1108420;118165428.6
TRMK;D;20250203;000000;105.58;105.88;102.5;103.3;1321340;136802447
TRMK;D;20250204;000000;103.94;103.94;101.02;102.08;1058370;108638027.4
TRMK;D;20250205;000000;102;104.66;100.6;104.04;1036710;106626607
TRMK;D;20250206;000000;104.88;105.2;103.38;103.9;648350;67545445.8
TRMK;D;20250207;000000;104.5;104.5;103;103.46;348860;36163350
TRMK;D;20250210;000000;104.2;105.42;102.5;102.96;1605310;167461666.6
TRMK;D;20250211;000000;103.62;104.62;102.98;104.54;909680;94546916.6
TRMK;D;20250212;000000;105;115;104.5;111.1;10275490;1120128372.6
TRMK;D;20250213;000000;113;113.6;109.18;112.84;3344980;373325848
TRMK;D;20250214;000000;113.02;121;110.36;115.76;9615700;1121433931
TRMK;D;20250217;000000;117.22;126.04;117.22;126.04;7558760;927543094
TRMK;D;20250218;000000;123.72;125.14;117.8;120.2;3734660;456247172.6
TRMK;D;20250219;000000;120.52;124.18;119.16;123.46;1780870;216758271.8
TRMK;D;20250220;000000;124.5;125.62;121.5;122.8;1584480;195430617.8
TRMK;D;20250221;000000;122.8;132.16;122.72;131.18;16971190;2194969507.4
TRMK;D;20250224;000000;132.26;136.5;131.18;135.9;7700890;1026633809.4
TRMK;D;20250225;000000;137.7;147;135.02;145.66;13743250;1948691570
TRMK;D;20250226;000000;145.3;145.3;136.78;138.68;7812860;1099414417.4
TRMK;D;20250227;000000;137.36;138.26;129;129.3;8606720;1151503930.8
TRMK;D;20250228;000000;129.72;133.52;125;132.1;12081360;1560813853.4
TRMK;D;20250303;000000;127;128.08;123.26;126.66;12665070;1585983144
TRMK;D;20250304;000000;127.5;131.18;126.32;129.74;3934330;506981378.8
TRMK;D;20250305;000000;128.1;136.3;128.1;132.18;6935430;922954532.6
TRMK;D;20250306;000000;133.7;135.54;130.88;132.32;3327640;443422918.4
TRMK;D;20250307;000000;133.92;134.9;127.5;131.06;2645240;347692555.2
TRMK;D;20250310;000000;131.06;131.26;127.16;128.3;2132130;275592527.4
TRMK;D;20250311;000000;127.54;129.18;126.56;127.04;1727990;221113733.6
TRMK;D;20250312;000000;126.2;127.36;123.9;124.56;1684800;210448183.4
TRMK;D;20250313;000000;123;125.5;120.1;123.72;3262390;399700775.4
TRMK;D;20250314;000000;123.16;128.36;122.9;126.8;1686870;212716090.6
TRMK;D;20250317;000000;130;132.68;129.7;131.84;2547660;334806059.4
TRMK;D;20250318;000000;133.94;134;129.28;129.7;1652730;217797124
TRMK;D;20250319;000000;129.8;132.6;127.54;131.62;1386080;180946458.6
TRMK;D;20250320;000000;132.48;136.78;130.5;135.56;2886780;388252779.6
TRMK;D;20250321;000000;136.24;140.58;133.48;133.56;4986830;682433066
TRMK;D;20250324;000000;133.56;133.72;128.62;129.64;2202680;288765217.4
TRMK;D;20250325;000000;129.4;131.86;125.06;129.72;2535840;324866889.6
TRMK;D;20250326;000000;129.92;131.14;125.2;125.8;1631480;207561627.2
TRMK;D;20250327;000000;125.8;126.98;122.62;123.02;1889460;235903770.4
TRMK;D;20250328;000000;123;125.66;118.96;119.92;2556650;311321731.8
TRMK;D;20250331;000000;119.82;121.92;115.6;121.6;2400030;285233247
TRMK;D;20250401;000000;121.92;126;119.1;120.96;3211380;394098329.6
TRMK;D;20250402;000000;120.02;124.5;117.9;121.48;5182320;628940959.8
TRMK;D;20250403;000000;121.32;123.2;116.48;119.1;2288860;273119435.4
TRMK;D;20250404;000000;119.42;120.56;111.6;111.96;2693250;312022199.4
TRMK;D;20250407;000000;111.7;114.14;101.66;105.32;5552030;587624827.4
TRMK;D;20250408;000000;108.04;108.04;99.14;99.42;2182950;227767218
TRMK;D;20250409;000000;99.74;109.12;96.2;109;6301940;650885931.4
TRMK;D;20250410;000000;109.12;114.6;108.02;110.78;3230170;357114977.2
TRMK;D;20250411;000000;111;114.38;110.94;113.32;2246380;253784908.8
TRMK;D;20250414;000000;113.32;115.6;109.52;110.44;2391690;269088890.2
TRMK;D;20250415;000000;110.18;112.04;107.56;110.14;1832670;201039944
TRMK;D;20250416;000000;110;112.6;107.92;110.1;2000420;220687262.4
TRMK;D;20250417;000000;110.62;112.9;105.5;109.2;6485520;708115516.8
TRMK;D;20250418;000000;108.96;110.26;106.54;109.16;2045880;221643085.2
TRMK;D;20250421;000000;110.2;114.8;109.84;113.36;3181870;358840547.6
TRMK;D;20250422;000000;113.38;117.82;113.38;115.86;2747160;317380462.2
TRMK;D;20250423;000000;116.3;116.4;112.22;113.32;2116360;240366382.4
TRMK;D;20250424;000000;113.22;114.84;112.54;113;1053900;119638992.6
TRMK;D;20250425;000000;113;115.12;113;114.52;1398940;159950803.2
TRMK;D;20250428;000000;115;116.46;111.4;113.46;2387730;271689968.4
TRMK;D;20250429;000000;113.48;113.64;109.5;110.58;1497310;166834081.8
TRMK;D;20250430;000000;110.5;111.54;108.78;110.28;1301190;143018759.4
TRMK;D;20250502;000000;110.28;110.28;106.04;106.52;778290;83474174.2
TRMK;D;20250505;000000;106.48;109.7;101.98;103.48;1892950;198181698
TRMK;D;20250506;000000;102.9;106.46;101.42;105.34;1164420;121653501.2
TRMK;D;20250507;000000;105.32;107.6;104.3;106.04;1159720;123068743.6
TRMK;D;20250508;000000;106.1;108.2;105.78;106.6;908010;97165575.2
TRMK;D;20250512;000000;106.38;110;105.52;107.82;1553000;168175120
TRMK;D;20250513;000000;108.26;108.56;106.66;107.1;612630;65769060.8
TRMK;D;20250514;000000;107.08;107.9;104.76;105.1;672860;71912460.8
TRMK;D;20250515;000000;105.22;106.36;102.42;104.02;1333390;138699151.2
TRMK;D;20250516;000000;103.68;105.84;102.4;104.32;978990;102057626
TRMK;D;20250519;000000;104.46;107.28;104.28;105.4;1035350;109916851.2
TRMK;D;20250520;000000;105.5;105.9;103.42;104.02;778080;81101476
TRMK;D;20250521;000000;104.02;104.56;102.98;102.98;368510;38196904.8
TRMK;D;20250522;000000;103;103.32;101;101.42;944300;96259257.8
TRMK;D;20250523;000000;101.42;102.88;101.14;101.72;349830;35605375
TRMK;D;20250526;000000;101.72;101.82;96.88;97.42;1419250;139846193.6
TRMK;D;20250527;000000;97.66;99.24;95.22;99;2122960;207729753.8
TRMK;D;20250528;000000;99.16;103.34;98.72;101.66;2344510;236040319.8
TRMK;D;20250529;000000;101.7;101.82;99.04;99.42;2185410;218606613.6
TRMK;D;20250530;000000;99.4;101.82;99.06;100.4;1161220;116985287.6
TRMK;D;20250602;000000;99.98;110.2;97.62;109.66;24407280;2615707838.6
TRMK;D;20250603;000000;108.82;110.42;107.22;108.18;5610110;610031139.4
TRMK;D;20250604;000000;108.66;109.36;107.02;107.64;2438530;262981891.8
TRMK;D;20250605;000000;108;108.86;107.56;108.38;727620;78739889.6
TRMK;D;20250606;000000;108.6;110.16;104.82;106.26;2924930;315086885.2
TRMK;D;20250609;000000;106.32;107.3;105.34;106.7;844880;89697766
TRMK;D;20250610;000000;106.82;112.96;106.68;111.7;6298080;695087651.4
TRMK;D;20250611;000000;111.7;112.4;108.28;109.02;2950120;323790198.6
TRMK;D;20250613;000000;109.14;110.78;108.36;110.2;742800;81271721.4
TRMK;D;20250616;000000;110.02;112.9;108.6;111.28;2323770;258032617.4
TRMK;D;20250617;000000;111.56;113.44;108.8;109.32;3455260;382732447.8
TRMK;D;20250618;000000;109.58;110.4;107.72;108.46;1039490;113632992.4
TRMK;D;20250619;000000;108.46;109.72;108.3;108.68;504940;54964157.2
TRMK;D;20250620;000000;108.7;109.42;107.52;107.62;627410;68014846.6
TRMK;D;20250623;000000;107.7;108.46;106.34;107.28;884530;95087575.6
TRMK;D;20250624;000000;107.32;108.34;106.84;107.82;593900;64049776.2
TRMK;D;20250625;000000;107.82;108.96;107.82;108.3;619240;67211655.2
TRMK;D;20250626;000000;108.3;110.9;107.3;107.52;3202470;349934847
TRMK;D;20250627;000000;106.98;107.4;105.42;106.58;1619390;172513368.4
TRMK;D;20250630;000000;106.98;107.64;106.1;107.36;800410;85655582.2
TRMK;D;20250701;000000;107.5;108.36;105.96;106.52;994060;106418446
TRMK;D;20250702;000000;106.9;107.38;105.24;106.18;474330;50386112.8
TRMK;D;20250703;000000;106.12;106.68;105.62;106.14;412820;43847794.2
TRMK;D;20250704;000000;106.02;106.4;105.22;106.02;430040;45506289.6
TRMK;D;20250707;000000;105.86;108.3;103.64;104.78;1099410;115233684.8
TRMK;D;20250708;000000;104.36;105.44;102.72;104.46;1260480;131474945.6
TRMK;D;20250709;000000;104.2;105.24;103.88;104.86;615900;64380437.2
TRMK;D;20250710;000000;105.14;108.2;104.52;104.72;839680;89032831.6
TRMK;D;20250711;000000;104.64;104.88;101.68;102.68;1532310;157828625.2
TRMK;D;20250714;000000;102.56;104.28;98.24;103.82;1915050;193665607.4
TRMK;D;20250715;000000;103.96;104.3;103.04;103.14;359560;37257390.6
TRMK;D;20250716;000000;103.2;104.28;103.1;103.74;565620;58684397.8
TRMK;D;20250717;000000;104;104.76;102.22;102.46;523530;54118541.2
TRMK;D;20250718;000000;102.34;104.06;102.3;103.9;824120;85218984.4
TRMK;D;20250721;000000;104.38;106.72;103.14;104.9;2213480;231611342.4
TRMK;D;20250722;000000;105.04;105.52;103.42;104.82;923850;96500588.6
TRMK;D;20250723;000000;104.94;106.72;104.76;104.86;1550940;164019492.8
TRMK;D;20250724;000000;104.96;105.38;104.38;104.92;488810;51255231.2
TRMK;D;20250725;000000;105.14;105.96;103.84;104.4;756640;79262843.4
TRMK;D;20250728;000000;104.6;104.96;102.46;102.92;792040;82093447.6
TRMK;D;20250729;000000;102.86;103.8;102.66;103.14;323590;33418908.4
TRMK;D;20250730;000000;103.1;103.58;101.12;102.4;410320;42061658
TRMK;D;20250731;000000;102.58;103.4;101;101.54;1107540;112738932.2
TRMK;D;20250801;000000;102.04;106.72;100.56;102.88;8652460;897355870.8
TRMK;D;20250804;000000;102.9;103.58;102.26;102.88;765660;78824467.4
TRMK;D;20250805;000000;102.82;103.84;102;103.68;836700;86147299.6
TRMK;D;20250806;000000;103.98;105.72;102.3;104.12;1073510;111657986
TRMK;D;20250807;000000;104.2;106.5;104.08;105.16;1118600;117871294.2
TRMK;D;20250808;000000;105.16;107.56;105.16;106.92;997690;105787165.8
TRMK;D;20250811;000000;108.1;110.3;107.22;107.4;1940660;210554668.4
TRMK;D;20250812;000000;107.9;108.18;106;107.06;831810;89165731.8
TRMK;D;20250813;000000;107.06;107.98;106.52;106.78;582440;62464579.8
TRMK;D;20250814;000000;106.7;108.22;103.8;108.06;1971700;209336234.6
TRMK;D;20250815;000000;108;108.84;107.22;108.02;655910;70938857.4
TRMK;D;20250818;000000;107;108.78;104.82;108.1;1004270;107296712.6
TRMK;D;20250819;000000;108;109.42;106.9;107.54;553130;59942881.2
TRMK;D;20250820;000000;107.52;108.08;105.8;106.12;396570;42305169.6
TRMK;D;20250821;000000;106.38;106.74;104.1;104.28;822180;86350501.6
TRMK;D;20250822;000000;104.54;105.14;104.22;104.94;242240;25353721
TRMK;D;20250825;000000;105.06;105.5;104.32;105.28;315450;33071333.8
TRMK;D;20250826;000000;105.54;106.1;104.72;105.46;232400;24542549.6
TRMK;D;20250827;000000;105.52;107.34;105.16;107.28;513010;54635375.8
TRMK;D;20250828;000000;107.28;107.82;105.08;105.6;379830;40527150
TRMK;D;20250829;000000;105.6;108.5;105.52;107.74;1150690;123788494
TRMK;D;20250901;000000;107.74;108.36;106;106.42;514930;55328523
TRMK;D;20250902;000000;106.76;113.38;106.44;113.04;26631570;2973502835.4
TRMK;D;20250903;000000;113.04;115.98;111.3;115.18;13016490;1483091557.6
TRMK;D;20250904;000000;115.18;115.7;114.1;114.64;4278640;491614304.6
TRMK;D;20250905;000000;114.56;118.76;114.56;118.7;8167540;955244249
TRMK;D;20250908;000000;119.04;122.08;118.42;119.36;16206650;1950817717.8
TRMK;D;20250909;000000;119.14;119.38;117.7;119.18;3641630;431460349.6
TRMK;D;20250910;000000;119.4;122.44;118.04;118.48;9704140;1170715450.6
TRMK;D;20250911;000000;118.92;120.84;118.1;119.34;4034700;481081399.8
TRMK;D;20250912;000000;119.5;120.16;116.6;118.78;3514730;416266622.2
TRMK;D;20250915;000000;118.7;118.7;115.84;116.5;2613150;305876475
TRMK;D;20250916;000000;116.8;121.1;116.46;120.14;3849600;458781126.8
TRMK;D;20250917;000000;120.3;123.36;119.14;122.1;6836820;832976326
TRMK;D;20250918;000000;122.1;122.44;119.52;120.5;2171890;262123894.8
TRMK;D;20250919;000000;120.16;120.68;117.4;118.32;2421170;287131315.4
TRMK;D;20250922;000000;118.2;121;116.86;120.22;2411840;286862309.6
TRMK;D;20250923;000000;120.06;122.64;118.2;119.78;3952150;477510736.6
TRMK;D;20250924;000000;119.8;121.08;118.5;120.08;1739060;208442100.8
TRMK;D;20250925;000000;120.06;120.96;118.82;119.32;751470;89921533
TRMK;D;20250926;000000;119.8;119.98;118.38;119.5;762110;90812996.2
TRMK;D;20250929;000000;119.2;120.64;116.62;118.4;1673790;197631548.8
TRMK;D;20250930;000000;118.4;118.66;115;117.36;2279780;265562580.2
TRMK;D;20251001;000000;117.02;117.96;115.12;115.92;1005930;116905815
TRMK;D;20251002;000000;116.1;116.1;114.1;114.62;1136980;130687800.2
TRMK;D;20251003;000000;114.62;115.48;113.78;114.6;924480;105713888.6
TRMK;D;20251006;000000;114.48;120.18;113.62;119.4;2177410;256230081.8
TRMK;D;20251007;000000;119.42;120.88;115.96;116.82;2657240;313577336.2
TRMK;D;20251008;000000;117;117.98;112.6;115.02;2082370;238134420.6
TRMK;D;20251009;000000;115.02;117.26;111.66;114.68;3181690;366648787.8
TRMK;D;20251010;000000;114.68;115.6;112.22;112.92;1124430;128037923.2
TRMK;D;20251013;000000;112.98;116;112.3;113.16;893220;101679337.4
TRMK;D;20251014;000000;113.6;113.96;111.64;112.5;493880;55506665.6
TRMK;D;20251015;000000;113;113.16;110.32;111.34;857580;95372254
TRMK;D;20251016;000000;111.34;117.28;108.7;116.7;1734960;197233220.6
TRMK;D;20251017;000000;116.7;117.2;114.92;116.18;992110;114859847
TRMK;D;20251020;000000;116;118.04;114.2;116.08;866030;100806074.6
TRMK;D;20251021;000000;116.18;116.18;112.64;113.96;1005050;114722934.6
TRMK;D;20251022;000000;113.84;114.64;112.7;113.86;479890;54550036.4
TRMK;D;20251023;000000;112.16;113.04;111.56;112.52;440760;49467789.6
TRMK;D;20251024;000000;112.5;114.5;110.62;112.6;649320;72741301.8
TRMK;D;20251027;000000;112.36;112.38;106.72;107.28;1197020;129690583.6
TRMK;D;20251028;000000;107.28;109.08;106.24;107.5;565710;60878937.2
TRMK;D;20251029;000000;107.82;108.5;106.84;108.08;300760;32440840.6
TRMK;D;20251030;000000;108.28;109.46;107.3;108.96;428090;46508080
TRMK;D;20251031;000000;108.66;109.72;106.58;107.42;456660;49061721.8
TRMK;D;20251101;000000;107.76;107.82;106.88;107.22;146590;15745421.6
TRMK;D;20251103;000000;107.4;108.9;107.38;108.22;147810;15979747
TRMK;D;20251105;000000;107.86;108.5;107;107.76;229600;24720156.6
TRMK;D;20251106;000000;107.42;109.04;104.62;105.74;1071760;113734345.8
TRMK;D;20251107;000000;105.32;106.68;104.9;106.02;438400;46541530
TRMK;D;20251110;000000;106.18;107.28;105.12;105.44;353720;37512206.4
TRMK;D;20251111;000000;105.48;106.04;105.08;105.78;225260;23784502.8
TRMK;D;20251112;000000;105.78;108.32;105.78;106.36;1488950;159096950.2
TRMK;D;20251113;000000;106.74;107.02;105.02;105.5;587420;62183894.6
TRMK;D;20251114;000000;105.66;105.68;102.32;103.52;1016830;105303960.4
TRMK;D;20251117;000000;103.5;104.5;101.94;102.48;702160;72297673.2
TRMK;D;20251118;000000;102.7;104.2;101.28;103.12;483020;49765968
