<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
NKNC;D;20240731;000000;90;90;88.45;89.55;21760;1948301.5
NKNC;D;20240801;000000;89.6;89.95;88.8;89.15;18650;1667243.5
NKNC;D;20240802;000000;89.15;89.75;87.6;88;27410;2419499.5
NKNC;D;20240805;000000;87.5;87.75;85.3;86.65;104540;9029519
NKNC;D;20240806;000000;86.7;88.4;86.2;87.75;22020;1920139
NKNC;D;20240807;000000;87.3;88.4;86.35;87.85;20690;1809423
NKNC;D;20240808;000000;87.75;88.75;87.5;87.6;14420;1267958
NKNC;D;20240809;000000;87.55;87.8;86.4;87.75;15120;1319361.5
NKNC;D;20240812;000000;88.45;88.45;86.5;87.5;18600;1625437.5
NKNC;D;20240813;000000;88.5;89.4;87.6;89.3;18350;1630368
NKNC;D;20240814;000000;89.5;89.95;88.6;88.6;15350;1370324
NKNC;D;20240815;000000;87.85;93.3;87.45;89.45;189180;17221954.5
NKNC;D;20240816;000000;89;90.15;88.2;89;25930;2304788.5
NKNC;D;20240819;000000;89;90.35;86.3;89.45;93390;8329435.5
NKNC;D;20240820;000000;89.65;90.4;87;89.8;40530;3606465
NKNC;D;20240821;000000;88.5;91;87.6;90.15;40160;3577462
NKNC;D;20240822;000000;89.65;90.6;88.1;88.1;41690;3731944
NKNC;D;20240823;000000;87.5;90.9;84.95;86.55;185700;16370860
NKNC;D;20240826;000000;88.8;89.8;86.7;87.75;42400;3733415
NKNC;D;20240827;000000;87.75;88.1;87.15;87.5;38080;3334461.5
NKNC;D;20240828;000000;87.2;87.5;85.7;86.7;22820;1969287.5
NKNC;D;20240829;000000;87.5;92.5;84.3;88.3;320230;28312253.5
NKNC;D;20240830;000000;88.45;89.35;85.9;86.1;61950;5390590.5
NKNC;D;20240902;000000;87.1;87.1;83.55;84.2;60180;5081557.5
NKNC;D;20240903;000000;84.55;85.5;83;83.75;34080;2866103.5
NKNC;D;20240904;000000;84.1;84.95;83.85;84.95;21140;1782269.5
NKNC;D;20240905;000000;85.4;86.95;85;85.2;28740;2466598
NKNC;D;20240906;000000;85.2;86;84.75;85;19390;1653406
NKNC;D;20240909;000000;85.7;86.8;85.45;86.3;26430;2279348
NKNC;D;20240910;000000;86.45;86.8;85.8;86.1;12710;1097379
NKNC;D;20240911;000000;86.75;86.75;85.1;85.1;8090;691794
NKNC;D;20240912;000000;86.3;86.3;83;83.45;41200;3442954
NKNC;D;20240913;000000;84.45;84.5;82.45;84.35;23040;1919670.5
NKNC;D;20240916;000000;84.5;87.8;83.1;87.45;68230;5861629
NKNC;D;20240917;000000;87.85;90.8;87.45;89.4;24770;2207628.5
NKNC;D;20240918;000000;89.4;89.85;86.4;86.8;48180;4228990
NKNC;D;20240919;000000;86.6;88.7;86.5;88.4;31140;2743804
NKNC;D;20240920;000000;88.6;90;88.4;88.75;26800;2384748
NKNC;D;20240923;000000;88;91.35;86.05;90;86280;7754468.5
NKNC;D;20240924;000000;90.2;95.15;89.35;89.8;251120;23289301
NKNC;D;20240925;000000;90.25;92.2;89.35;90.15;61550;5604731.5
NKNC;D;20240926;000000;89.4;93.1;88.1;92.5;138170;12615258
NKNC;D;20240927;000000;92.3;95.55;91.45;92.5;71970;6704486.5
NKNC;D;20240930;000000;92.2;94.9;91.4;91.65;57950;5401842.5
NKNC;D;20241001;000000;91.65;91.65;88.7;90.2;63630;5718179
NKNC;D;20241002;000000;90.3;91.7;89;89.45;56850;5141328.5
NKNC;D;20241003;000000;88.95;88.95;86.65;88.5;45390;4002358.5
NKNC;D;20241004;000000;88.5;89.3;88.4;88.95;28570;2540922.5
NKNC;D;20241007;000000;89.25;92;89.25;90.95;88010;7969786.5
NKNC;D;20241008;000000;90.85;92.2;90.05;91.8;73060;6667265.5
NKNC;D;20241009;000000;92;92.15;89.05;89.25;40040;3631038.5
NKNC;D;20241010;000000;89.55;90.95;89.25;90.95;61970;5593388.5
NKNC;D;20241011;000000;91.25;91.45;89.3;89.8;50630;4576526.5
NKNC;D;20241014;000000;89;92.15;88.25;90.75;124370;11264191.5
NKNC;D;20241015;000000;90.5;90.55;88.4;89.3;49010;4401916.5
NKNC;D;20241016;000000;89.45;92.85;88.45;88.65;95250;8582897
NKNC;D;20241017;000000;88.7;90.25;87;87.8;66710;5888172
NKNC;D;20241018;000000;88.35;88.85;86.3;86.55;28110;2440665
NKNC;D;20241021;000000;87.25;87.3;86.15;86.7;13620;1180218
NKNC;D;20241022;000000;86.7;86.7;85.8;86.45;32490;2802540.5
NKNC;D;20241023;000000;86.1;86.25;85.1;85.5;19480;1668062.5
NKNC;D;20241024;000000;85.45;86.8;84.6;86.05;23190;1980335
NKNC;D;20241025;000000;86.45;88;83.9;84.9;51590;4413968.5
NKNC;D;20241028;000000;83.7;84.9;82.35;83.5;54460;4542964.5
NKNC;D;20241029;000000;83.5;84.45;80.25;83.5;82270;6769063
NKNC;D;20241030;000000;83.65;84.55;82.2;83.6;37310;3124896
NKNC;D;20241031;000000;82.7;83.05;81.5;82.5;22350;1840432.5
NKNC;D;20241101;000000;81.75;82.95;81.75;82.8;23980;1973222
NKNC;D;20241102;000000;82.15;83.9;81.6;83.35;8300;691202.5
NKNC;D;20241105;000000;83.15;84.7;83.15;83.85;16810;1415170.5
NKNC;D;20241106;000000;84.6;87.6;84.15;84.4;28540;2432199.5
NKNC;D;20241107;000000;84.25;84.3;82.8;84.2;18240;1522485.5
NKNC;D;20241108;000000;84.15;85.95;83.95;85.15;35660;3029233
NKNC;D;20241111;000000;85.85;86.95;85.45;85.75;43630;3763774
NKNC;D;20241112;000000;86.5;86.5;85.3;85.75;16110;1379024.5
NKNC;D;20241113;000000;86.4;86.45;84.85;84.85;26220;2240400
NKNC;D;20241114;000000;84.6;84.9;83.35;83.55;20410;1715418.5
NKNC;D;20241115;000000;83.5;83.95;83.1;83.95;17910;1494141
NKNC;D;20241118;000000;83.85;84.45;82.85;83.65;27300;2279152.5
NKNC;D;20241119;000000;83.65;83.65;81.3;81.5;42380;3494586
NKNC;D;20241120;000000;81.4;82.1;81.25;81.75;15020;1227573
NKNC;D;20241121;000000;81.75;82;79.8;79.8;51460;4137983.5
NKNC;D;20241122;000000;79.85;84.6;79.85;81.65;56340;4592626
NKNC;D;20241125;000000;81.25;81.85;79.4;79.85;30470;2459282
NKNC;D;20241126;000000;80;80.1;76.1;76.85;75820;5950270
NKNC;D;20241127;000000;76.8;78.25;74.55;78.2;55680;4248683.5
NKNC;D;20241128;000000;78.8;79.95;78.35;78.85;22060;1743915.5
NKNC;D;20241129;000000;78.2;80.7;78.05;79.8;30000;2391682.5
NKNC;D;20241202;000000;79.8;80.85;79.8;80.75;41570;3347033.5
NKNC;D;20241203;000000;80.75;83.6;80;81.1;43470;3528148.5
NKNC;D;20241204;000000;81.75;83.45;80.45;81.95;58620;4802228.5
NKNC;D;20241205;000000;80.8;82.8;79.05;82.3;47840;3893777.5
NKNC;D;20241206;000000;82.45;83.4;82.4;82.9;20570;1706902
NKNC;D;20241209;000000;82.95;84.4;82.75;84.1;41500;3482390.5
NKNC;D;20241210;000000;83.85;84.2;83.4;83.9;23580;1974691
NKNC;D;20241211;000000;83.8;89.8;82.05;88.05;161290;14057255.5
NKNC;D;20241212;000000;87.05;89.05;86.6;88.6;75840;6720241
NKNC;D;20241213;000000;88.55;88.7;87.2;88;43470;3830078.5
NKNC;D;20241216;000000;87.95;87.95;85.15;85.7;45100;3882709.5
NKNC;D;20241217;000000;85.6;86.15;84.5;84.8;62900;5356780.5
NKNC;D;20241218;000000;85.1;85.15;83.75;84.55;53770;4528549.5
NKNC;D;20241219;000000;84.55;85.75;84.25;84.5;30620;2597461.5
NKNC;D;20241220;000000;84.4;88.7;84.25;87.75;112540;9783116
NKNC;D;20241223;000000;87.65;89.7;86.65;88.25;137030;12145484.5
NKNC;D;20241224;000000;89;89.25;87.05;87.9;63170;5564776
NKNC;D;20241225;000000;88.45;88.85;85.85;88.4;39880;3503100
NKNC;D;20241226;000000;87.75;89.65;87.75;89.15;87720;7793103.5
NKNC;D;20241227;000000;88.65;89.1;87.35;87.4;87180;7702234.5
NKNC;D;20241228;000000;87.8;89.8;87.45;88.75;88710;7872977
NKNC;D;20241230;000000;88.75;90.5;88.75;90;96550;8693543.5
NKNC;D;20250103;000000;90.45;92.15;89.5;90.05;19740;1780432
NKNC;D;20250106;000000;89.2;91;86.65;89.6;106270;9496652.5
NKNC;D;20250108;000000;90.3;90.55;89.25;89.65;34380;3093305
NKNC;D;20250109;000000;89.85;90.3;87;87.4;79840;7027031
NKNC;D;20250110;000000;87.2;88.4;86.5;86.9;91580;7965544.5
NKNC;D;20250113;000000;90.7;98.5;88;95.65;733020;69130700
NKNC;D;20250114;000000;95.65;100.8;92.3;94.55;310090;29642475
NKNC;D;20250115;000000;95.45;96;93.85;94.55;65130;6168233
NKNC;D;20250116;000000;96;99.6;95;97.65;119970;11656146.5
NKNC;D;20250117;000000;97.3;99.6;93.5;95.75;197360;18971801
NKNC;D;20250120;000000;98.2;98.75;94.2;95;84480;8067955
NKNC;D;20250121;000000;95;98.6;94.95;98.05;183040;17803187
NKNC;D;20250122;000000;98.5;99.15;98;98.8;164940;16270714.5
NKNC;D;20250123;000000;98.6;98.65;96.5;98.2;56240;5486339
NKNC;D;20250124;000000;98.25;101.5;98.25;100;178950;17972506.5
NKNC;D;20250127;000000;100.15;101.9;98.15;98.6;96390;9653625.5
NKNC;D;20250128;000000;98.95;101.9;97.2;100.75;100290;10016306.5
NKNC;D;20250129;000000;100.5;101.7;100.2;100.85;38170;3856906
NKNC;D;20250130;000000;100.95;103.4;100.45;102.85;135720;13936584.5
NKNC;D;20250131;000000;103.6;105;101.05;101.85;136570;14122662
NKNC;D;20250203;000000;101.75;101.75;99;99.5;99040;9911284
NKNC;D;20250204;000000;99.55;100.25;97.3;97.55;85530;8414227
NKNC;D;20250205;000000;97.85;97.85;95.2;96.1;111370;10740617
NKNC;D;20250206;000000;96.8;98.8;96;96.7;121350;11801725.5
NKNC;D;20250207;000000;96.4;100.1;96.4;97.4;65000;6335883.5
NKNC;D;20250210;000000;97.5;98.3;97.1;97.8;98010;9551074.5
NKNC;D;20250211;000000;98.2;98.2;95.55;97.5;76150;7381176.5
NKNC;D;20250212;000000;97.9;100.1;97.55;97.6;73780;7260157.5
NKNC;D;20250213;000000;101.1;104.4;98.35;99.4;106890;10668675.5
NKNC;D;20250214;000000;100;101;96.15;97.65;147260;14620372.5
NKNC;D;20250217;000000;98.9;100;98.9;99.2;95950;9542409.5
NKNC;D;20250218;000000;99.3;100.5;97.4;98.35;151140;15011178.5
NKNC;D;20250219;000000;98.7;99;97;97.7;61580;6005601.5
NKNC;D;20250220;000000;97.75;98.2;97.4;97.7;75070;7336500
NKNC;D;20250221;000000;97.7;98.65;97.45;98.1;65990;6466989
NKNC;D;20250224;000000;98.3;99.1;98.15;98.65;65360;6449746
NKNC;D;20250225;000000;99.2;102.8;98.65;101.4;355960;35996075
NKNC;D;20250226;000000;103;103;99;99.75;156350;15751189.5
NKNC;D;20250227;000000;99.6;100.9;98;99.5;78780;7796978
NKNC;D;20250228;000000;98.95;99.05;96.25;97.5;65050;6320913.5
NKNC;D;20250303;000000;97.5;97.6;95;96;65880;6326714
NKNC;D;20250304;000000;97.5;98.95;96.95;98;52090;5124169.5
NKNC;D;20250305;000000;97.9;99.35;97.55;98.7;25130;2479806
NKNC;D;20250306;000000;98.6;98.6;97.2;97.8;24850;2430122.5
NKNC;D;20250307;000000;97.8;98.95;96;96.45;45970;4493090
NKNC;D;20250310;000000;96.5;100;96.5;97.25;61790;6067240.5
NKNC;D;20250311;000000;98.15;98.85;97.25;97.65;23340;2285344
NKNC;D;20250312;000000;97.5;97.5;96.25;96.65;18560;1795557
NKNC;D;20250313;000000;96.1;96.5;94.3;95.55;40080;3818878
NKNC;D;20250314;000000;95.55;97.1;95.4;96.05;26160;2514512
NKNC;D;20250317;000000;97.35;98.45;96;97.1;61820;6005499.5
NKNC;D;20250318;000000;97.3;97.95;96.4;97.45;54520;5305186.5
NKNC;D;20250319;000000;97.75;97.8;95.25;96.85;34810;3361722
NKNC;D;20250320;000000;96.85;97.6;94.3;96.05;51340;4939797
NKNC;D;20250321;000000;96.45;96.85;95.05;95.4;85520;8224363
NKNC;D;20250324;000000;96.05;99.2;95.05;96.65;84960;8240304.5
NKNC;D;20250325;000000;97.85;97.9;96;96.25;53330;5162122
NKNC;D;20250326;000000;96.6;101.05;96.6;99.2;263760;26333635.5
NKNC;D;20250327;000000;98;98;95.55;95.7;65340;6325587.5
NKNC;D;20250328;000000;95.5;96.65;94.1;95.85;100240;9515153
NKNC;D;20250331;000000;94.75;97.85;94.75;95.05;93240;8926621
NKNC;D;20250401;000000;95.5;97;93.55;96.3;81870;7805351.5
NKNC;D;20250402;000000;95.05;96;94;94.3;22820;2164364
NKNC;D;20250403;000000;94.3;95.2;92;93.85;132080;12352756
NKNC;D;20250404;000000;93.5;95.1;91.65;91.95;55640;5174505.5
NKNC;D;20250407;000000;91.35;91.35;88.2;90.25;79790;7165171
NKNC;D;20250408;000000;90.1;93.8;88.7;93.65;60000;5448939
NKNC;D;20250409;000000;91.1;93.55;88.2;90.75;78650;7086240.5
NKNC;D;20250410;000000;91.65;95.6;91.15;92.4;43290;4038080.5
NKNC;D;20250411;000000;93;94.65;92.15;93;27830;2594180
NKNC;D;20250414;000000;92.4;94.1;91.05;91.3;23390;2151839.5
NKNC;D;20250415;000000;91;91.4;89.6;90.1;25020;2264235.5
NKNC;D;20250416;000000;90.3;92.95;89.75;92.65;35240;3209558
NKNC;D;20250417;000000;92.9;93.45;91.2;91.75;41280;3816344.5
NKNC;D;20250418;000000;91.1;93.35;91.05;91.9;17740;1632882
NKNC;D;20250421;000000;91.6;92.9;91.6;92.3;27190;2511183.5
NKNC;D;20250422;000000;92.7;94.35;92.4;92.95;59610;5572698
NKNC;D;20250423;000000;92.3;93.85;91.15;91.75;29020;2674557.5
NKNC;D;20250424;000000;91.75;92.65;91;91;16910;1550905.5
NKNC;D;20250425;000000;91.95;93.25;91;93.2;38540;3553515
NKNC;D;20250428;000000;92.3;92.55;91.35;91.75;42920;3944537
NKNC;D;20250429;000000;91.75;91.75;89.05;89.65;49600;4503744.5
NKNC;D;20250430;000000;89.55;89.55;88.05;89.3;36360;3225912.5
NKNC;D;20250502;000000;89.3;89.3;87.6;88.25;21890;1931499.5
NKNC;D;20250505;000000;88.3;88.3;86.45;86.45;26830;2342927
NKNC;D;20250506;000000;86.5;88.55;86.5;88.5;16420;1443473
NKNC;D;20250507;000000;88;90;87.5;88.7;18780;1665460
NKNC;D;20250508;000000;88.85;90.3;88.85;89.95;6200;557009
NKNC;D;20250512;000000;90.2;92.45;89.65;89.9;38890;3537849.5
NKNC;D;20250513;000000;89.95;90.2;88.6;88.9;13780;1230700.5
NKNC;D;20250514;000000;89.55;89.55;84.95;88.6;175370;15315065
NKNC;D;20250515;000000;88;88.2;86.2;86.9;26600;2314515.5
NKNC;D;20250516;000000;88;88;86;86.75;22520;1957644
NKNC;D;20250519;000000;87.8;88;86.05;86.25;48870;4262864
NKNC;D;20250520;000000;86.5;86.6;85.55;86;49900;4296786
NKNC;D;20250521;000000;85.15;86;85;85;30940;2639613
NKNC;D;20250522;000000;84.95;85.3;83.2;85.25;169110;14304915
NKNC;D;20250523;000000;84.65;85.9;84.05;84.05;41780;3552920
NKNC;D;20250526;000000;82.95;83.5;81.35;81.5;45250;3724852.5
NKNC;D;20250527;000000;81.55;83.05;81.55;82.55;31320;2574523
NKNC;D;20250528;000000;83;85.9;83;85.05;30700;2602655
NKNC;D;20250529;000000;85.1;86.35;84.95;85.05;42830;3664324
NKNC;D;20250530;000000;85.1;85.8;84.45;85.65;19610;1674427
NKNC;D;20250602;000000;85.8;85.8;84.05;85.4;28530;2424942.5
NKNC;D;20250603;000000;85.4;87.9;84.8;86.05;40890;3544861.5
NKNC;D;20250604;000000;86.35;88.35;85.6;85.9;23750;2066345.5
NKNC;D;20250605;000000;86.55;87.7;85.05;86;40220;3477882.5
NKNC;D;20250606;000000;85.4;86.5;85.25;85.3;13750;1180963
NKNC;D;20250609;000000;85;85;82.1;82.55;71810;5970532.5
NKNC;D;20250610;000000;82.8;83.25;79.25;80.75;79940;6462940.5
NKNC;D;20250611;000000;81;81.65;79.95;80.65;22510;1813591
NKNC;D;20250613;000000;81.7;81.7;80.4;81.15;14070;1136916.5
NKNC;D;20250616;000000;81.4;81.4;80;80.4;22300;1796920.5
NKNC;D;20250617;000000;80.05;81.75;79.95;81.4;14340;1162445
NKNC;D;20250618;000000;81.5;83;80.95;81.65;46840;3830440
NKNC;D;20250619;000000;81.3;82.45;81.1;82.15;29890;2447880.5
NKNC;D;20250620;000000;82.3;82.7;81.1;82.55;22980;1887588.5
NKNC;D;20250623;000000;82.6;84.5;81.75;84;38200;3201145.5
NKNC;D;20250624;000000;84;84;81.9;83.1;19990;1658921
NKNC;D;20250625;000000;83.8;84.4;83.15;83.45;14910;1249255.5
NKNC;D;20250626;000000;84.05;86;84.05;84.4;20500;1733232.5
NKNC;D;20250627;000000;84.2;84.75;83.1;83.5;20230;1695227.5
NKNC;D;20250630;000000;84.55;86.1;83.2;85.35;86020;7280624.5
NKNC;D;20250701;000000;82.8;84.6;82.25;84;72750;6071069.5
NKNC;D;20250702;000000;83.8;83.8;81.85;83;27410;2267770
NKNC;D;20250703;000000;82.8;83.95;82.6;83.5;29840;2491380.5
NKNC;D;20250704;000000;83.55;83.75;80.8;82.35;34610;2843097
NKNC;D;20250707;000000;82.3;83.5;80.8;81.65;22340;1829685
NKNC;D;20250708;000000;81.8;81.8;80.5;80.95;28840;2333038
NKNC;D;20250709;000000;81.55;81.55;78.6;79.7;45960;3667990.5
NKNC;D;20250710;000000;79.75;80.55;78.6;80.5;16960;1354120.5
NKNC;D;20250711;000000;80.4;80.9;78.15;78.7;43540;3442894.5
NKNC;D;20250714;000000;79;84.95;78.95;82;39160;3205622
NKNC;D;20250715;000000;82.25;83.05;81.45;81.95;22180;1818862.5
NKNC;D;20250716;000000;82.5;83.9;81.6;82.55;23270;1918340.5
NKNC;D;20250717;000000;82.55;85.5;82.1;83.85;28430;2378978
NKNC;D;20250718;000000;83.8;85.75;83.3;85.55;26710;2272846
NKNC;D;20250721;000000;85.55;85.85;83.85;84.8;57960;4929339
NKNC;D;20250722;000000;84.8;85.15;83.8;84.8;13990;1182704
NKNC;D;20250723;000000;85.05;85.3;84;84.25;12910;1090543.5
NKNC;D;20250724;000000;84.55;84.55;83.4;83.65;7780;651251
NKNC;D;20250725;000000;84.25;84.5;83.4;83.85;20120;1685575
NKNC;D;20250728;000000;83.8;84;82.5;82.55;43680;3625561
NKNC;D;20250729;000000;83;83.95;82.3;83.4;17630;1468127.5
NKNC;D;20250730;000000;84;84;82.8;82.9;9730;808907
NKNC;D;20250731;000000;83.25;84;82.55;83.25;10270;853668.5
NKNC;D;20250801;000000;83.3;84.05;82.65;83.3;14910;1246478.5
NKNC;D;20250804;000000;83.05;84.7;82.6;84.7;33690;2814966
NKNC;D;20250805;000000;84.75;85.25;83.95;84.65;20590;1741628.5
NKNC;D;20250806;000000;84.65;85.5;83.55;84.05;40770;3429769
NKNC;D;20250807;000000;84.25;86.95;83.8;84.85;62110;5309152.5
NKNC;D;20250808;000000;85.1;86.25;83.3;86.05;26920;2288382.5
NKNC;D;20250811;000000;86.8;89.25;86.05;88.5;59330;5218697.5
NKNC;D;20250812;000000;88.05;88.5;86.7;87.65;35950;3149154.5
NKNC;D;20250813;000000;87.8;89;84.85;87.75;52780;4636167
NKNC;D;20250814;000000;88.05;90.05;86.85;88.05;60180;5341520
NKNC;D;20250815;000000;88.25;91.6;88.15;89.55;86260;7718242.5
NKNC;D;20250818;000000;87.95;91;87.15;89.55;93470;8351652.5
NKNC;D;20250819;000000;89.55;91.6;89.5;90.9;77270;7026891
NKNC;D;20250820;000000;91.05;91.25;89;90.15;67320;6054722
NKNC;D;20250821;000000;90.15;92.2;88;89;83110;7467010
NKNC;D;20250822;000000;88.85;90.65;88;88.55;37120;3301226
NKNC;D;20250825;000000;88.75;89.45;84.95;86.05;97750;8443015
NKNC;D;20250826;000000;86.3;88.3;86.25;88;48670;4260149.5
NKNC;D;20250827;000000;88;89.8;88;88.7;38580;3428268.5
NKNC;D;20250828;000000;89;94.95;88.6;89;143540;13051984
NKNC;D;20250829;000000;89.35;90.6;88.3;89.6;33520;2988269.5
NKNC;D;20250901;000000;89.1;89.55;88.1;88.2;32050;2840116.5
NKNC;D;20250902;000000;88.2;88.8;86.9;87.2;38890;3399605
NKNC;D;20250903;000000;87;87.85;86.5;86.8;35660;3101433
NKNC;D;20250904;000000;86.95;87.8;86.75;87.35;23090;2014014.5
NKNC;D;20250905;000000;87.3;88.6;87.25;88.35;21910;1929263
NKNC;D;20250908;000000;88.55;89;87.85;88.25;22650;2006959.5
NKNC;D;20250909;000000;88.75;89;87.35;87.45;46440;4089061
NKNC;D;20250910;000000;87.8;87.95;86.5;86.55;34970;3038666.5
NKNC;D;20250911;000000;86.9;86.9;86.2;86.65;17330;1499661.5
NKNC;D;20250912;000000;86.85;88.9;85.1;85.55;62180;5396091
NKNC;D;20250915;000000;85.95;86.85;85;85.1;35580;3038921
NKNC;D;20250916;000000;85.8;86.5;85;85.1;25630;2190036.5
NKNC;D;20250917;000000;85.55;85.65;84;85.1;50160;4258920
NKNC;D;20250918;000000;85.5;86.95;84.75;85.2;22280;1906578.5
NKNC;D;20250919;000000;84.75;85.7;83.1;83.85;24490;2072987
NKNC;D;20250922;000000;83.85;83.85;82.25;83.05;32930;2725054
NKNC;D;20250923;000000;83.65;83.9;81.55;82.45;24420;2025817
NKNC;D;20250924;000000;82.45;83.7;81.45;83.2;68410;5618860.5
NKNC;D;20250925;000000;83.6;91;82.55;84.45;133590;11400950
NKNC;D;20250926;000000;83.65;85.95;83.5;85.45;24690;2092354
NKNC;D;20250929;000000;85.8;86.4;83.8;84.65;55470;4725225
NKNC;D;20250930;000000;85.35;85.65;82.45;83.15;80040;6687514
NKNC;D;20251001;000000;83.3;85.65;80;80.75;109800;8951174.5
NKNC;D;20251002;000000;80.75;81;78.2;78.65;145870;11552782.5
NKNC;D;20251003;000000;78.85;79.65;77;77.4;130910;10218141
NKNC;D;20251006;000000;77.5;79.75;76;79.1;113180;8788848.5
NKNC;D;20251007;000000;79.8;80.7;79.2;79.95;30830;2465670
NKNC;D;20251008;000000;80.1;80.75;78;78.6;29070;2304949.5
NKNC;D;20251009;000000;78.6;80.8;78;79.6;21720;1722686.5
NKNC;D;20251010;000000;80.8;81.9;78.55;79;13120;1039506
NKNC;D;20251013;000000;79.2;80.5;78;78.55;40670;3203411
NKNC;D;20251014;000000;79.15;79.2;78;78.1;16680;1309438
NKNC;D;20251015;000000;78.7;79.35;78.05;78.35;10630;836476.5
NKNC;D;20251016;000000;78.9;81.75;78.9;81.1;38740;3095732.5
NKNC;D;20251017;000000;81.75;81.85;80.15;80.9;17260;1397193.5
NKNC;D;20251020;000000;81.9;83.5;81;81.45;40820;3348929.5
NKNC;D;20251021;000000;81.05;81.7;79.2;79.6;13980;1121828.5
NKNC;D;20251022;000000;79.9;81.15;79.5;80;12840;1030850.5
NKNC;D;20251023;000000;79.2;80;78;78.4;33660;2648054
NKNC;D;20251024;000000;78.7;79.25;78;78;17480;1368359.5
NKNC;D;20251027;000000;77.5;78.65;76.85;77.9;70290;5447602
NKNC;D;20251028;000000;78.2;79.45;77.45;78.8;15280;1205217
NKNC;D;20251029;000000;78.75;79.75;78.75;79.4;7740;613189
NKNC;D;20251030;000000;79.15;80.9;79.15;80.1;6720;537622.5
NKNC;D;20251031;000000;80.2;80.45;78.6;79.55;21030;1675282.5
NKNC;D;20251101;000000;79.25;80;79.05;79.95;7050;562010
NKNC;D;20251103;000000;80;80.85;79.1;80.65;4980;399868.5
NKNC;D;20251105;000000;80.3;80.7;79.5;79.95;7250;580901.5
NKNC;D;20251106;000000;80.55;80.6;79.55;79.7;7000;560542.5
NKNC;D;20251107;000000;80.35;80.75;80.15;80.6;2690;216494.5
NKNC;D;20251110;000000;80.95;81.95;80.25;80.35;20200;1634574.5
NKNC;D;20251111;000000;80.3;80.65;80.05;80.25;7320;588174
NKNC;D;20251112;000000;80.6;80.65;78.9;79.85;9010;718239.5
NKNC;D;20251113;000000;80.2;80.2;79.5;79.5;5310;423481
NKNC;D;20251114;000000;79.9;79.9;79.1;79.6;5890;467784.5
NKNC;D;20251117;000000;79.6;79.8;77.9;78.75;26520;2092362.5
NKNC;D;20251118;000000;78.6;79.6;78.55;78.9;15300;1210511.5
NKNC;D;20251119;000000;79.55;80.4;79.2;79.65;13770;1097495
NKNC;D;20251120;000000;80.45;80.6;79.05;80.35;8780;700855
NKNC;D;20251121;000000;80;80.65;79.3;80.6;9330;749936.5
NKNC;D;20251124;000000;80.65;81.3;79.1;79.7;21650;1739334
NKNC;D;20251125;000000;79.4;81;79.35;80.7;18860;1514603
NKNC;D;20251126;000000;80.75;80.75;80;80.2;5160;413867.5
NKNC;D;20251127;000000;80.05;80.5;80;80.05;8390;671928
NKNC;D;20251128;000000;80.25;80.7;79.9;80.2;16860;1352522.5
NKNC;D;20251201;000000;80.5;81;79.85;80.05;12310;988497
NKNC;D;20251202;000000;80.1;80.9;80;80;27160;2181683
NKNC;D;20251203;000000;79.85;80.65;79.55;79.85;32340;2589491.5
NKNC;D;20251204;000000;80.4;80.4;79.35;79.7;23900;1910202.5
