<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
RTKM;D;20170127;000000;83.38;83.98;83.04;83.86;1190910;99634600
RTKM;D;20170130;000000;84;84;83.33;83.5;1075500;90035981
RTKM;D;20170131;000000;83.8;83.91;83.1;83.49;1889730;157882577.4
RTKM;D;20170201;000000;83.5;86.6;83.43;84.37;2755550;233282162.7
RTKM;D;20170202;000000;84.51;85.23;83.6;83.98;1666610;140458708.5
RTKM;D;20170203;000000;84.24;84.53;83.75;84.5;1331850;112110305.4
RTKM;D;20170206;000000;84.5;84.9;83.23;83.86;1519080;127488299.9
RTKM;D;20170207;000000;83.87;84.8;83.59;84.71;1304350;109865133.9
RTKM;D;20170208;000000;84.71;84.75;83.35;84.75;2417290;202914754.1
RTKM;D;20170209;000000;84.74;85.3;83.05;85.3;3490240;293945957.9
RTKM;D;20170210;000000;85.06;85.75;84.5;85.05;1291890;110026994.2
RTKM;D;20170213;000000;85.05;85.35;84.6;85.21;1557450;132444873.4
RTKM;D;20170214;000000;85.01;85.3;84.26;84.6;2081210;176520405.9
RTKM;D;20170215;000000;84.48;84.55;82.39;82.4;4566730;379472360.6
RTKM;D;20170216;000000;82.59;83.18;81.33;81.75;2922750;239349757.9
RTKM;D;20170217;000000;81.75;81.93;79.65;80;5278270;424571323.3
RTKM;D;20170220;000000;80;80.78;78.15;79.18;7821140;619235171.1
RTKM;D;20170221;000000;79.2;80;78.95;79.98;1852740;147617419
RTKM;D;20170222;000000;80;80;78.8;79;2357600;187209310.6
RTKM;D;20170224;000000;79.08;80.15;78.5;80;2171300;172560222.3
RTKM;D;20170227;000000;80;80.45;78.73;78.95;1787310;141482752.9
RTKM;D;20170228;000000;78.95;79.22;78.06;78.06;5144260;403618352.9
RTKM;D;20170301;000000;78.27;79.6;78.1;78.71;2118130;167204894.2
RTKM;D;20170302;000000;78.98;79.47;78.48;79.05;1430710;112920230.1
RTKM;D;20170303;000000;79.15;79.3;78;79.13;1322100;104213676.9
RTKM;D;20170306;000000;79.07;79.6;78.45;79.35;1465530;116100659.9
RTKM;D;20170307;000000;79.05;79.05;75.8;76.5;8448850;649458716.9
RTKM;D;20170309;000000;76.2;76.2;74.01;75.5;4431980;334769396.1
RTKM;D;20170310;000000;75.11;75.89;74.63;74.9;2691600;202733477.7
RTKM;D;20170313;000000;75.2;76.7;74;76.41;2952880;223617862.4
RTKM;D;20170314;000000;76.84;77.92;76.03;77.06;3767550;290797880.6
RTKM;D;20170315;000000;77.17;77.48;76.54;76.64;1444940;110968198.1
RTKM;D;20170316;000000;76.99;77.11;75.52;76.2;3766640;287144164.6
RTKM;D;20170317;000000;76.2;77.64;75;75;8434600;643973416.2
RTKM;D;20170320;000000;75.98;78.36;75.35;78.25;3910970;300274704.6
RTKM;D;20170321;000000;78.24;79.12;77.31;78;3229150;251675838.6
RTKM;D;20170322;000000;77.14;77.97;77.14;77.9;1807510;140428600.1
RTKM;D;20170323;000000;78.59;78.7;77.57;77.85;1670690;130524763.8
RTKM;D;20170324;000000;77.7;78.01;77.27;77.5;754390;58501449.9
RTKM;D;20170327;000000;77.5;78.09;76.18;76.6;1383760;106040740.6
RTKM;D;20170328;000000;76.89;77.27;76.51;76.58;1373860;105506601.5
RTKM;D;20170329;000000;77.1;77.1;75.95;75.95;1338760;102433673.8
RTKM;D;20170330;000000;76.36;77;75.89;76.72;2459380;187947047.8
RTKM;D;20170331;000000;76.72;76.95;76.06;76.95;1269620;97211233.8
RTKM;D;20170403;000000;76.93;76.99;76.25;76.99;610320;46807172.9
RTKM;D;20170404;000000;76.8;76.98;76.35;76.82;947550;72693840.4
RTKM;D;20170405;000000;76.91;78.49;76.91;78.2;2258680;175906775.3
RTKM;D;20170406;000000;77.9;78.28;77.52;77.78;1441780;112199471.9
RTKM;D;20170407;000000;78;78.12;76.8;77.22;2210650;171044684.3
RTKM;D;20170410;000000;77.23;77.9;76.1;76.33;1975670;151061170.4
RTKM;D;20170411;000000;76.35;76.92;75.5;75.9;1221220;92802846.4
RTKM;D;20170412;000000;76.09;76.13;75;75.88;1882440;142244868.3
RTKM;D;20170413;000000;75.7;76.2;74.09;74.23;2072180;156065664.2
RTKM;D;20170414;000000;74.6;74.6;72.9;73;768740;56691565.2
RTKM;D;20170417;000000;73.23;75.44;72.9;74.99;1197070;88545770
RTKM;D;20170418;000000;75;75.17;73.81;74.3;1201880;89433601.3
RTKM;D;20170419;000000;75;75;73.25;73.26;3335980;246492178.2
RTKM;D;20170420;000000;73.02;73.58;72.2;72.81;1864050;135684097.8
RTKM;D;20170421;000000;72.82;74.48;72.82;73.22;1833130;135437501.6
RTKM;D;20170424;000000;73.7;74.8;73.31;74.43;4073980;301468965.9
RTKM;D;20170425;000000;74.44;76.37;73.88;75.5;3275020;246978261.4
RTKM;D;20170426;000000;75.97;77.28;75.42;76.95;2744790;210045462.5
RTKM;D;20170427;000000;76.56;77.69;74.29;74.44;7594330;576337052.2
RTKM;D;20170428;000000;74.95;75.38;73.91;74.5;4873020;363405242.4
RTKM;D;20170502;000000;74.5;76;74.28;75.01;1760630;132640141.6
RTKM;D;20170503;000000;75.5;75.54;73.83;74.3;2332350;173656433.7
RTKM;D;20170504;000000;74.45;75.1;74.29;75;959190;71759488.2
RTKM;D;20170505;000000;74.5;75.17;74.41;75.16;714220;53445012.7
RTKM;D;20170510;000000;75.16;75.54;74.95;75.22;1521980;114393882.7
RTKM;D;20170511;000000;75.19;75.19;74.5;75.01;1759060;131695261
RTKM;D;20170512;000000;74.98;74.98;74.07;74.98;1377060;102665009.9
RTKM;D;20170515;000000;74.95;75.41;74.7;75.1;1073260;80430174.7
RTKM;D;20170516;000000;75.18;75.49;74.05;74.05;2050640;153109966.3
RTKM;D;20170517;000000;74.25;74.6;73.92;73.92;1537960;114236063.1
RTKM;D;20170518;000000;74.28;74.4;73.27;73.58;2438180;180200897
RTKM;D;20170519;000000;73.98;73.98;73.1;73.21;1521450;111861463.1
RTKM;D;20170522;000000;73.79;73.79;72.6;72.75;2255150;164596600.9
RTKM;D;20170523;000000;73.09;73.75;72.5;72.73;3123460;228551514.9
RTKM;D;20170524;000000;73.07;73.19;72.31;72.31;1424610;103492076.1
RTKM;D;20170525;000000;72.79;72.83;71.81;72.17;1919700;138658512.2
RTKM;D;20170526;000000;72.08;72.54;71.88;72.3;1035150;74809614
RTKM;D;20170529;000000;72.55;72.98;72.22;72.49;730950;53045997.9
RTKM;D;20170530;000000;72.49;72.49;71.75;71.86;713900;51377322.3
RTKM;D;20170531;000000;71.76;72.45;71.2;71.5;3354180;240185147.2
RTKM;D;20170601;000000;71.67;72;70.82;71.12;2341420;166934227.3
RTKM;D;20170602;000000;71.28;71.28;70.37;70.9;4289160;303893719.9
RTKM;D;20170605;000000;71;71.7;70.78;71.14;703290;50239265.7
RTKM;D;20170606;000000;71.3;71.38;69.7;69.7;2923880;206070837.6
RTKM;D;20170607;000000;69.9;70.77;69.78;69.78;3201590;225474744.8
RTKM;D;20170608;000000;69.98;70.75;69.81;69.87;3536060;248398323.8
RTKM;D;20170609;000000;70;70.98;70;70.9;1935170;136779761
RTKM;D;20170613;000000;70.95;71.16;70.2;70.4;1345090;94972819.4
RTKM;D;20170614;000000;70.39;70.55;69.63;70.3;4865440;340977021
RTKM;D;20170615;000000;69.54;69.9;68.8;69.31;9614350;665329582.9
RTKM;D;20170616;000000;69.1;71.07;69.1;71.07;5034340;354374492.5
RTKM;D;20170619;000000;70.65;70.9;69.95;70;1759180;123687756.7
RTKM;D;20170620;000000;70.03;70.7;69.81;70;3858260;270784930.9
RTKM;D;20170621;000000;70.01;70.4;69.86;70;2018930;141419225.5
RTKM;D;20170622;000000;69.85;70.74;69.5;70.15;2446520;171837729
RTKM;D;20170623;000000;70.31;70.7;70.08;70.18;2020990;142347268.6
RTKM;D;20170626;000000;70.5;70.5;70.02;70.05;790940;55526971.3
RTKM;D;20170627;000000;70;71.81;69.85;71.5;3757910;265485447.7
RTKM;D;20170628;000000;71.45;72.41;71.1;72;1808370;129769223.8
RTKM;D;20170629;000000;72.11;72.55;70.25;70.8;6056770;431168053.5
RTKM;D;20170630;000000;70.8;71.48;70.57;71.37;1479790;105142282.3
RTKM;D;20170703;000000;71.69;71.7;71;71.5;1244890;88853809.2
RTKM;D;20170704;000000;71.81;71.98;71.52;71.78;3023190;216972303.4
RTKM;D;20170705;000000;71.63;71.9;71.51;71.88;3072350;220459975.2
RTKM;D;20170706;000000;67.72;68.35;67.51;67.52;7304320;496192959.1
RTKM;D;20170707;000000;67.75;67.75;66.95;67.26;1911100;128543628.1
RTKM;D;20170710;000000;67.3;67.61;66.15;66.4;2275820;151755751.1
RTKM;D;20170711;000000;66.4;66.71;65.21;65.63;2808470;184145109.1
RTKM;D;20170712;000000;65.7;66.42;65.5;66.2;1932120;127478015.6
RTKM;D;20170713;000000;66.34;66.83;65.91;66.13;2494730;165468878.7
RTKM;D;20170714;000000;66.34;66.52;66.06;66.22;1036500;68681352.6
RTKM;D;20170717;000000;66.3;67.45;66.09;67.12;3320480;222701640.6
RTKM;D;20170718;000000;67.4;67.41;66.07;66.75;2142990;142879994.9
RTKM;D;20170719;000000;66.75;66.92;66.3;66.89;1617750;107728054.8
RTKM;D;20170720;000000;66.9;67.4;66.66;67.09;1970130;132004207.6
RTKM;D;20170721;000000;67.06;67.06;66.1;66.21;1233320;82082723.9
RTKM;D;20170724;000000;65.05;66.37;65.03;66.16;1857420;122485840.7
RTKM;D;20170725;000000;66.2;66.76;65.75;66.03;2645450;174743369.2
RTKM;D;20170726;000000;66.1;66.61;65.89;65.93;3486250;230279838.3
RTKM;D;20170727;000000;65.94;66.54;65.94;66.45;1169680;77414733.8
RTKM;D;20170728;000000;66.5;66.5;65.82;66.1;1683460;111153797.8
RTKM;D;20170731;000000;66.17;66.37;65.15;65.15;2331750;153507439.1
RTKM;D;20170801;000000;65.51;66.09;65.3;65.43;1817060;119514071.9
RTKM;D;20170802;000000;65.51;66.1;65.51;65.61;2613680;171931372.3
RTKM;D;20170803;000000;65.9;66.5;65.81;66.3;2015890;133353664
RTKM;D;20170804;000000;66.23;66.47;65.89;66.2;1077010;71266908.9
RTKM;D;20170807;000000;66.64;66.64;65.8;66.02;979020;64823017.4
RTKM;D;20170808;000000;66;66;65.16;65.16;3179150;208213171.8
RTKM;D;20170809;000000;65.2;65.43;64.84;64.95;1640560;106742130.1
RTKM;D;20170810;000000;65.19;65.8;64.92;64.92;1156220;75613872
RTKM;D;20170811;000000;64.76;64.83;63.83;63.93;2056170;131968103.4
RTKM;D;20170814;000000;63.95;64.45;63.95;64.25;934430;59910649.7
RTKM;D;20170815;000000;64.26;65.03;64.03;64.8;2775640;179332260.1
RTKM;D;20170816;000000;64.93;65.79;64.59;65.28;2921800;190020897.7
RTKM;D;20170817;000000;65.28;65.69;65;65.6;1648990;107791035.1
RTKM;D;20170818;000000;65.36;66.13;65.36;65.94;1998520;131367399.9
RTKM;D;20170821;000000;65.94;66.18;65.5;65.82;1415020;93191812.5
RTKM;D;20170822;000000;65.73;65.78;65.22;65.55;696560;45624445.7
RTKM;D;20170823;000000;65.44;66.15;65.32;65.44;1161000;76285315.6
RTKM;D;20170824;000000;65.5;66.05;65.28;65.69;802460;52670366
RTKM;D;20170825;000000;65.65;66.15;65.55;66.09;804480;53004543.5
RTKM;D;20170828;000000;66.09;67;66.01;66.46;1421000;94413323.6
RTKM;D;20170829;000000;66.46;66.46;65.67;66.25;1040350;68658307.6
RTKM;D;20170830;000000;66.27;66.45;65.77;66.32;1193840;79008475.8
RTKM;D;20170831;000000;66.32;67;66.01;67;1728100;114840085.9
RTKM;D;20170901;000000;67;67;66.15;66.5;1918590;127605895.1
RTKM;D;20170904;000000;66.53;67.16;66.02;66.02;1586030;105666837.8
RTKM;D;20170905;000000;66.4;66.51;65.56;66.51;1613770;106601118.2
RTKM;D;20170906;000000;66.12;66.51;65.9;66.39;3196520;211890464.4
RTKM;D;20170907;000000;66.49;66.7;66.32;66.32;2490880;165447896.8
RTKM;D;20170908;000000;66.5;66.66;65.7;66;2223980;147093142.7
RTKM;D;20170911;000000;66;66.45;65.85;66.01;1378690;91143337.9
RTKM;D;20170912;000000;66.38;66.39;65.99;66.02;1367570;90486683.2
RTKM;D;20170913;000000;66.23;67.6;66.16;66.38;6506300;435316457.6
RTKM;D;20170914;000000;66.8;66.8;59.6;66.32;4496650;293814940.9
RTKM;D;20170915;000000;66.24;66.9;66.2;66.7;3160830;210443569.2
RTKM;D;20170918;000000;66.75;67.1;66.59;66.97;870020;58229708.7
RTKM;D;20170919;000000;67.13;69.08;66.89;69;10269880;702334004.8
RTKM;D;20170920;000000;68.8;70.2;68.8;69.1;8109890;565042387.4
RTKM;D;20170921;000000;69.2;69.65;68.19;69.08;4869160;334319000
RTKM;D;20170922;000000;69;69.75;68.7;69.45;2205110;153037817.8
RTKM;D;20170925;000000;69.45;69.88;68.5;68.5;1865710;128719276.8
RTKM;D;20170926;000000;68.8;69.21;68.34;68.34;1642500;113137102.4
RTKM;D;20170927;000000;68.5;69.15;68.5;69.08;2453850;169177123.5
RTKM;D;20170928;000000;69.16;69.86;68.7;68.7;3338160;231108229.9
RTKM;D;20170929;000000;69.3;69.4;68.91;69.36;2285750;158028927.3
RTKM;D;20171002;000000;69.36;69.41;68.87;68.87;1073180;74182758.8
RTKM;D;20171003;000000;68.9;69.15;67.5;67.9;4714170;320994682.1
RTKM;D;20171004;000000;67.11;67.8;66.62;66.89;2791580;187310644.9
RTKM;D;20171005;000000;66.98;67.74;66.71;67.28;4452110;299330205.7
RTKM;D;20171006;000000;67.5;68.1;67.23;67.98;1696170;114870003.9
RTKM;D;20171009;000000;67.79;68.19;67.46;68.14;1932880;131210859.7
RTKM;D;20171010;000000;68.06;68.44;67.74;68.17;1759170;119925233.3
RTKM;D;20171011;000000;67.65;68.16;67.46;67.8;3183820;215885824.8
RTKM;D;20171012;000000;67.85;68.49;67.57;67.61;1636800;111249269.2
RTKM;D;20171013;000000;67.8;67.8;66.82;67.5;2156310;145136060.7
RTKM;D;20171016;000000;67.5;67.58;66.36;66.68;2504520;167170389.1
RTKM;D;20171017;000000;66.67;66.69;66.15;66.33;1691400;112123227
RTKM;D;20171018;000000;66.6;66.75;66.17;66.35;1949020;129405352.8
RTKM;D;20171019;000000;66.2;66.57;66.17;66.17;1789330;118790062.7
RTKM;D;20171020;000000;66.3;66.75;66;66.75;1658330;110150024.3
RTKM;D;20171023;000000;66.62;67.67;66.62;67.67;2070970;139526445.9
RTKM;D;20171024;000000;67.5;67.66;66.9;67.03;1967160;132196924.1
RTKM;D;20171025;000000;67.14;67.6;66.37;66.65;1486830;99825216.2
RTKM;D;20171026;000000;66.65;67.47;66.32;67.45;3248620;218059466.3
RTKM;D;20171027;000000;67.45;67.83;67.29;67.83;1248890;84356000.6
RTKM;D;20171030;000000;67.96;68.39;67.6;67.9;3245550;220683355.4
RTKM;D;20171031;000000;67.61;68.3;67.61;68.3;1113260;75651700.4
RTKM;D;20171101;000000;68.16;68.29;67.72;68.29;1379520;93878634.8
RTKM;D;20171102;000000;68.3;68.5;67.81;68.5;2094480;142637451
RTKM;D;20171103;000000;68.7;70.78;68.64;70.12;8501510;595006414.6
RTKM;D;20171107;000000;70.69;71.37;70.22;71.17;4375370;310334891.5
RTKM;D;20171108;000000;70.99;71.05;70.22;70.6;1942480;137304734.6
RTKM;D;20171109;000000;70.7;73.5;70.51;71.12;5749280;412208127.3
RTKM;D;20171110;000000;71.01;71.97;70.86;71.31;2862560;204373072.6
RTKM;D;20171113;000000;71.31;72.94;71.12;72.43;5130550;371189021.3
RTKM;D;20171114;000000;70;70.5;68.6;68.99;13995070;971440459.7
RTKM;D;20171115;000000;68.99;69.73;68.14;68.16;4007850;276315712.3
RTKM;D;20171116;000000;68.68;68.68;67.77;67.9;2828830;192290381.8
RTKM;D;20171117;000000;67.9;68.38;67.68;68;4675080;317827650.3
RTKM;D;20171120;000000;68;69.46;67.81;69.25;3725910;254810949.4
RTKM;D;20171121;000000;69.25;69.63;67.41;67.6;6348020;432805912.1
RTKM;D;20171122;000000;67.99;67.99;66.8;66.8;3996950;269404562.4
RTKM;D;20171123;000000;67.3;67.3;66.22;66.5;4064350;270822150.7
RTKM;D;20171124;000000;66.78;67.42;66.48;66.94;2630060;175886336.5
RTKM;D;20171127;000000;66.9;67.42;66.41;66.41;4325660;289300937.5
RTKM;D;20171128;000000;66.67;66.75;64.55;64.7;10979540;719017673.8
RTKM;D;20171129;000000;64.88;65.27;64;64.4;9938810;640562301.1
RTKM;D;20171130;000000;64;64.43;62.75;64;67211430;4269813651
RTKM;D;20171201;000000;65;65.44;63.85;64;13541070;872166215.5
RTKM;D;20171204;000000;63.75;65.67;63.75;64.8;4017610;260618641.1
RTKM;D;20171205;000000;64.8;64.84;63.7;63.79;3977550;255622082.9
RTKM;D;20171206;000000;63.62;64.59;63.4;63.4;5777380;370039031
RTKM;D;20171207;000000;63.63;64;63.22;63.5;4916990;312778913.2
RTKM;D;20171208;000000;63.5;64.2;63.31;63.36;6260180;398985509.9
RTKM;D;20171211;000000;63.76;64.39;63.63;64.39;3457010;221199611.4
RTKM;D;20171212;000000;64.39;64.97;64.08;64.5;3100530;200098257.5
RTKM;D;20171213;000000;64.77;64.77;64;64.5;3924320;252678090.7
RTKM;D;20171214;000000;64.49;64.78;64.08;64.1;2354370;151226547.7
RTKM;D;20171215;000000;64.15;64.3;63.58;64.3;3260910;208406169.7
RTKM;D;20171218;000000;64.37;64.39;63.93;64.3;2861240;183502648.4
RTKM;D;20171219;000000;64.29;64.3;63.34;63.99;2548580;162461524.5
RTKM;D;20171220;000000;64.1;64.1;63.14;64;3117880;199185460
RTKM;D;20171221;000000;64.29;64.4;63.86;64.15;2296880;147028323.1
RTKM;D;20171222;000000;63.99;64.25;63.8;64.02;1144040;73258367.4
RTKM;D;20171225;000000;64.1;64.31;63.72;63.78;365710;23362374.6
RTKM;D;20171226;000000;64;64;63.38;63.74;1218140;77545682.3
RTKM;D;20171227;000000;63.63;63.9;63.31;63.6;1289230;81895733.2
RTKM;D;20171228;000000;63.36;63.79;63.35;63.55;790550;50181063.9
RTKM;D;20171229;000000;63.34;63.98;63.21;63.9;1875160;119198781.6
RTKM;D;20180103;000000;63.85;64.24;63.53;63.85;1068590;68266312.6
RTKM;D;20180104;000000;64.04;64.1;63.7;63.7;1716720;109577580.4
RTKM;D;20180105;000000;63.93;63.93;63.5;63.5;1650010;104983119
RTKM;D;20180109;000000;63.88;64.52;63.67;64.22;2298960;147560812
RTKM;D;20180110;000000;64.68;64.72;64;64.02;1680360;107793748.3
RTKM;D;20180111;000000;64;64.57;63.84;64.57;2038250;130718847.7
RTKM;D;20180112;000000;64.7;64.7;64.25;64.35;2349250;151342175
RTKM;D;20180115;000000;64.4;64.83;64.23;64.58;2652530;171125846
RTKM;D;20180116;000000;64.57;67.16;64.57;65.98;10643570;703449055.9
RTKM;D;20180117;000000;65.98;66.2;65.25;65.3;5886050;385455688.4
RTKM;D;20180118;000000;65.42;65.87;65.23;65.52;2848100;186468125.8
RTKM;D;20180119;000000;65.5;66.3;65.5;65.77;2393830;157975204.1
RTKM;D;20180122;000000;65.9;67;65.9;66.89;4067760;270663435.5
RTKM;D;20180123;000000;67;67.33;66.13;66.22;3049510;203311807.7
RTKM;D;20180124;000000;66.45;67;66.3;66.8;2656200;177200128.2
RTKM;D;20180125;000000;66.72;67.25;66.01;66.01;3688720;244814395.7
RTKM;D;20180126;000000;66.05;66.68;65;65.05;3856780;254257173.4
RTKM;D;20180129;000000;65.08;65.94;64.8;65.41;2189340;143078693.5
RTKM;D;20180130;000000;65.3;66.2;64.6;66.2;2694100;177067053.5
RTKM;D;20180131;000000;65.95;67;65.41;67;2954630;195215597.7
RTKM;D;20180201;000000;66.7;67;66.36;67;2780070;185272022.6
RTKM;D;20180202;000000;66.86;67.03;65.53;65.9;2180340;144335176.4
RTKM;D;20180205;000000;65.51;66.11;65;65.95;2945430;192797294.9
RTKM;D;20180206;000000;65.04;65.35;64.57;64.86;4980400;323497506.9
RTKM;D;20180207;000000;65.01;65.66;64.65;64.65;1771130;115364115.1
RTKM;D;20180208;000000;64.91;65.75;64.16;65.6;3864820;252223820.1
RTKM;D;20180209;000000;64.82;65.9;64.63;65.9;2414380;157291131.1
RTKM;D;20180212;000000;65.93;66.25;65.25;65.49;1470700;96386647.7
RTKM;D;20180213;000000;65.71;65.74;65.2;65.57;1656280;108482502.6
RTKM;D;20180214;000000;65.67;65.97;65.16;65.5;1818700;119122019.3
RTKM;D;20180215;000000;65.63;66.25;65.05;65.1;2801070;183490505.6
RTKM;D;20180216;000000;65.62;65.78;65.26;65.48;3258930;213798064
RTKM;D;20180219;000000;65.51;66.1;65.51;65.55;1756010;115589441.4
RTKM;D;20180220;000000;65.6;66.2;65.6;65.76;1456890;96044071.2
RTKM;D;20180221;000000;65.65;66.25;65.61;66.25;2140780;141118740.7
RTKM;D;20180222;000000;65.99;66.64;65.81;66.45;2232100;148058059.6
RTKM;D;20180226;000000;66.91;67.65;66.56;66.85;3366990;225535891.9
RTKM;D;20180227;000000;66.99;68.75;66.52;67.7;5530570;374853607.6
RTKM;D;20180228;000000;67.52;68.3;67.15;68.21;4052030;275236161.6
RTKM;D;20180301;000000;67.72;68.34;67.36;67.97;2759010;187044067.9
RTKM;D;20180302;000000;67.97;68.2;66.84;67.66;3089160;208699186.2
RTKM;D;20180305;000000;67.67;68.36;67.51;68.1;2958110;201493909.5
RTKM;D;20180306;000000;68.33;69.39;67.81;68.21;7132870;489465184.7
RTKM;D;20180307;000000;68.04;68.28;67.61;67.81;3238460;219952975.7
RTKM;D;20180309;000000;67.97;68.3;67.81;68.1;1780580;121133985.7
RTKM;D;20180312;000000;68.1;68.72;68.09;68.6;3688470;252707240.5
RTKM;D;20180313;000000;68.7;69.16;68.5;68.72;4246630;292615421.2
RTKM;D;20180314;000000;68.93;68.97;68.25;68.93;4170470;286078539.1
RTKM;D;20180315;000000;68.65;69.55;68.52;68.94;4199140;289293924.6
RTKM;D;20180316;000000;68.99;69.08;68.3;68.32;6259930;428825135.7
RTKM;D;20180319;000000;68.69;68.69;68.09;68.45;2349160;160520503.3
RTKM;D;20180320;000000;68.41;68.57;67.8;68.22;2422810;165194866
RTKM;D;20180321;000000;68.2;68.8;68.02;68.38;3329880;227881914.1
RTKM;D;20180322;000000;68.57;68.7;67.34;67.54;5373260;364988309.4
RTKM;D;20180323;000000;67.27;67.58;66.8;67.4;3108950;208851285.4
RTKM;D;20180326;000000;67.37;67.4;66.13;66.6;4949170;329856181
RTKM;D;20180327;000000;66.66;66.68;66.13;66.6;3574170;237325555.1
RTKM;D;20180328;000000;66.01;66.79;66.01;66.59;4403550;292750546.8
RTKM;D;20180329;000000;66.4;67.47;66.4;67.47;1409390;94548281.2
RTKM;D;20180330;000000;67.4;68;67.2;67.75;2599310;175714822.2
RTKM;D;20180402;000000;67.99;68.04;67.14;67.5;1032140;69840058.1
RTKM;D;20180403;000000;67.47;67.85;67.18;67.62;1542070;104349399.4
RTKM;D;20180404;000000;67.6;67.9;67.23;67.57;1526390;103101364.9
RTKM;D;20180405;000000;67.65;67.89;67.47;67.52;1965960;133030376.4
RTKM;D;20180406;000000;67.3;67.59;67.3;67.45;1334120;90006106.4
RTKM;D;20180409;000000;67.31;67.5;61.7;64.61;13236020;846778989.4
RTKM;D;20180410;000000;64.29;66.2;63.42;65.66;6529260;421686352.7
RTKM;D;20180411;000000;65.4;65.4;63.71;64.46;5617050;362355579.9
RTKM;D;20180412;000000;64.95;65.31;64.03;65.12;2959600;191261631.7
RTKM;D;20180413;000000;65.12;65.12;63.5;63.6;3727410;238820808.2
RTKM;D;20180416;000000;63.13;64.2;63;63.6;2932990;186417863.8
RTKM;D;20180417;000000;64.05;64.5;63.77;64.5;2341890;150379723.7
RTKM;D;20180418;000000;64.55;65.49;64.41;65.49;2324020;151236285.3
RTKM;D;20180419;000000;65.51;65.96;64.62;65;2235680;146054717.3
RTKM;D;20180420;000000;64.64;65.3;64.57;64.88;1204680;78117951.2
RTKM;D;20180423;000000;64.57;65.43;64.57;64.78;2340800;152178215.3
RTKM;D;20180424;000000;65.18;65.29;64.71;65.15;1408580;91514258.3
RTKM;D;20180425;000000;64.99;65.19;64.53;65.19;1200590;77819379.1
RTKM;D;20180426;000000;65.2;65.23;64.56;64.75;1905220;123542425.6
RTKM;D;20180427;000000;64.92;64.99;64.63;64.99;1198720;77675666.6
RTKM;D;20180428;000000;64.83;65.24;64.7;65.07;377740;24532152.8
RTKM;D;20180430;000000;64.92;65.68;64.75;65.68;929300;60577590.2
RTKM;D;20180502;000000;65.31;65.34;65;65.2;1214730;79147564.7
RTKM;D;20180503;000000;65.12;65.6;64.9;65.6;1902690;124202385.3
RTKM;D;20180504;000000;65.6;65.85;65.39;65.7;1627800;106823078.3
RTKM;D;20180507;000000;65.73;66.1;65.71;65.9;763530;50319822.5
RTKM;D;20180508;000000;65.89;65.89;65.02;65.02;2462810;160943516.2
RTKM;D;20180510;000000;65.25;65.41;64.69;65.22;2521570;163779950.9
RTKM;D;20180511;000000;65.26;65.44;64.95;65;2876230;187464450
RTKM;D;20180514;000000;65;65.25;64.61;64.84;2515300;163154729.6
RTKM;D;20180515;000000;64.76;66.43;64.7;65.59;4678070;306375264.2
RTKM;D;20180516;000000;65.55;65.98;65.21;65.66;2292680;150233666.3
RTKM;D;20180517;000000;65.93;66;65.09;65.36;2236860;146605174.2
RTKM;D;20180518;000000;65.3;65.5;65.06;65.2;1674770;109299377.6
RTKM;D;20180521;000000;65.32;65.5;65.15;65.19;1681400;109866313.8
